,sentence,label
0,사형해야지 미쳤나 지옥 같은 한국 반도 수준하고는 쯧쯧,2
1, 한사람인가?,3
2,내 전남편.,3
3,왜? 또 무슨 짓을 하려고!,2
4,크크크 흑역사라 하긴 뭐한데 그 내가 쓴 댓글 보기 하는 거 있잖아,1
5,박근혜 년 때문에…….,2
6,권력을 놓을 생각에 피눈물이 나겠지,2
7,고충의 수였지만 서로 윈윈이네…!,1
8,이거 만들어서 나한테 떠넘기고 자러 갔어.,1
9,좋은 기사 여러 사람과 공유했네요. 감사,1
10,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,1
11,너. 형부가 소개해주는 사람 좀 만나봐. 금융 쪽으로 좀….,2
12,작년 여름에 덥다고 징징거린것들?,2
13,현기차…. 내수용이랑. 달라요….,2
14,이상한 사람인데 이상하리만치 연예계에서 오래 살아남는다 했다,3
15,멋대로 남의 추억을 흑역사 취급하지 마시죠. 이래 봬도 수학여행 계통의 행사는 제 주특기거든요?,0
16,좋은 기사 여러 사람과 공유했네요. 감사,0
17,  힘들 때마다 전 세계의 수많은 팬이 뒤에서 지지하고 기다리고 있다는 거 생각하면서  잘 견뎌내 줬으면 좋겠어요.,1
18,멋대로 남의 추억을 흑역사 취급하지 마시죠. 이래 봬도 수학여행 계통의 행사는 제 주특기거든요?,1
19,"오빠랑 나랑 솔직히 파릇파릇 신혼이라고 할 수나 있냐? 누가 봐도 결혼 5년은 된 커플이지. 그럼 집 하나 정도는 장만해서 시작해야지. 그래도 꾸역꾸역 직장 생활 8년 했다고 이리저리 통장 정리해 보니까, 조금 돈이 되든 데?",3
20,초밥이랑 날치알이랑 연어랑…,0
21,묵직한 이야기를 질질 끌고 가는 다소 황당한 스토리 전개. 러닝타임 2시간 중에 1시간 40분 동안 지루함을 느낌….,2
22,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,0
23,"예전에 듣는 걸 좋아하신다고 하셨죠? 그럼, 제 이야기도 들어주시겠습니까?",3
24,네. 좀 큰 책상을 갖고 싶어서 시작했는데 아주 재미있어요. 그래서 다음에는 식탁도 만들어 보려고요.,1
25,고충의 수였지만 서로 윈윈이네…!,0
26,네. 좀 큰 책상을 갖고 싶어서 시작했는데 아주 재미있어요. 그래서 다음에는 식탁도 만들어 보려고요.,0
27,뉴욕 양키즈 입단했는데 기자회견 안 하나요?,3
28,화이팅 트럼프.... 만세….,0
29,  힘들 때마다 전 세계의 수많은 팬이 뒤에서 지지하고 기다리고 있다는 거 생각하면서  잘 견뎌내 줬으면 좋겠어요.,0
30,이거 만들어서 나한테 떠넘기고 자러 갔어.,0
31,이런 개망나니 호러라고도 하지 마라.. 그리고 이딴거 찍으면 나한테 죽는다….,2
32,크크크 흑역사라 하긴 뭐한데 그 내가 쓴 댓글 보기 하는 거 있잖아,0
33,초밥이랑 날치알이랑 연어랑…,1
34,? 팔뚝 엄청나네…….,3
35,15일씩이나 후들후들,3
36,화이팅 트럼프.... 만세….,1
37,"글쎄, 너랑 같이 안 가면 난 예년대로 혼자 가는 거지 뭐. 그게 홀가분하고 편하니 말이다.",3
38,사기꾼이 큰 거로 또 한 건 하겠지.,3
39,개보다 못한 인간들,2
