,sentence,label
0,저런 거 고소해서 합의금 뜯으면 꿀^^,1
1,김흥수 진짜 연기 하나는 잘한다고 생각하는데 이번엔 영화 잘못 골랐다고 치고 넘어가자,2
2,저런 거 고소해서 합의금 뜯으면 꿀^^,0
3,"그래도요, 그게요~…… 저, 아직 무리라고 생각하거든요~",1
4,"그래도요, 그게요~…… 저, 아직 무리라고 생각하거든요~",0
5,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",1
6,안 먹는데 왜 벗는다고 하지?? 이야 평전알바들 아주 많이 풀었네,2
7,신기하네,3
8,아쉽지만 좋은 노래로 다시 만나요?,1
9,같은 재료를 가지고 그렇게 쉽게 즐기며 요리한다는 게 참 신기합니다.,3
10,아뇨…. 뭐….,2
11,우레 매의 '데일리' 천은경 씨의 C급 삼류 쓰레기 에로 극화.,2
12,병원이야.,3
13,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,0
14,"거짓말하면 지옥에 떨어진다는 말, 모르냐?",3
15, 친구 추가할게요!!,0
16,쓰는 거 빠르구나…,3
17,누구 아이돌이길래 이렇게 착하냐♡,0
18,아쉽지만 좋은 노래로 다시 만나요?,0
19,누구 아이돌이길래 이렇게 착하냐♡,1
20,우리 모두 준혁이 옷과 LG 선수들이 선전할 수 있게 기를 넣어줍시다.,1
21, 그럼 얼마를 내보낼까?,3
22,이걸 언제 다 메꿔? ,3
23, 웃긴 거 알죠?~크크 아~,0
24,이게…. 조심해서 될 일은 아니고요,2
25,네이버는 이건희기사 냈나?,2
26,원래 이런 사람이었어요? 내가 사람을 잘못 봤나 봐요. 갈게요. ,3
27,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",0
28,아주 재밌음. 크크크 연기 잘해서 재미남,0
29,우리 모두 준혁이 옷과 LG 선수들이 선전할 수 있게 기를 넣어줍시다.,0
30,AI 걸린 원숭이 세끼들,2
31,네가 감히 내 오토바이를 팔아? 그리고 또 함정을 파놓고 사람을 유인해? ,2
32,리베이트 받으면서 통과 시켜준 게 아니고?,3
33,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,1
34, 친구 추가할게요!!,1
35,올드보이가 주제도 그렇고 쉬운 영화는 아니다. 그런데도 공감하고 이질감을 느끼면서도 몰입하게 만드는 것이 박 감독의 올드보이다. 그런데 이 영화는 보는 내내 팬픽을 보는 느낌이었다. 보고 싶다면 말리진 않겠지만 이 영화 재미없다.,2
36,꿈에 왜 이리 자주 나와….,3
37,"볼거리를 오직 청룽의 액션으로만 채웠는데, 처음엔 흥미롭지만 끝날 땐 지루하다. 전형적인 캐릭터와 붕괴 직전의 스토리 그리고 시대착오적인 요소들이 너무 많다.",2
38,아주 재밌음. 크크크 연기 잘해서 재미남,1
39, 웃긴 거 알죠?~크크 아~,1
