,sentence,label
0,오빠. 나... 편한 옷으로 갈아입어도 돼?,3
1,댓글 감사합니다.,1
2,잔머리 준 호도 실수할 때가 있구나.,3
3,큰아들이 있다며? 잠깐…! 그럼 너 지금 혼자 사는 거야?,3
4,"네, 요샌 그게 유행이에요.",0
5,? 비 안 온다고 하면 비 오고 온다고 하면 안 오고 에라 구라 청아,2
6,그 녀석이 팀장님 얼굴을 모르던가요?,3
7,꾸준히 준비했다니 메이저 가서 이 악물고 열심히 해서 좋은 활약 하길 바란다. 화이팅!,1
8,어디서 먹은 것임? 확정 났나? 숫자가 안 맞노 먼가…. 23명을 먹었는데 어디 두 군데라는 거지???,3
9,균열이 여러 개 벌어져서 흔들거릴 지경이 될 때까지 뭐 했냐?,2
10,평점조차 주기 싫은…. 쓰레기 우익영화,2
11,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,0
12,첨에 요리 프로 나오시고 쉽고 간단하게 하시는 거 보고와~~,0
13,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,1
14,진짜 축하해요.,1
15,둘 다 추악하고 더러운 것들. 아내분 참고 사는 게 참 대단하다.,2
16,"어? 고, 고, 고마워.",0
17,원래는 피웠는데 끊었어요. 조카가 집에 너무 자주 놀러 와서 혹시라도 영향 줄까 봐요.,3
18,오늘 12시에 형돈이와 대중이 피처링 아이유 음원 나와요^^많이 들어주세요~,1
19,충격은 국민들이 받았는데 뭔 충격을받았다는건지….,2
20,참 아름다운 기사네요~신민아 씨 화이팅,1
21,진짜 지금이라도 민족반역자 새끼들 잡아다 재산 몰수하고 단두대에서 모가지 날려버려야 된다,2
22,오늘 12시에 형돈이와 대중이 피처링 아이유 음원 나와요^^많이 들어주세요~,0
23,"어? 고, 고, 고마워.",1
24,진짜 축하해요.,0
25,에? 한 점당 3만 원이요?,3
26,꾸준히 준비했다니 메이저 가서 이 악물고 열심히 해서 좋은 활약 하길 바란다. 화이팅!,0
27,"어머, 웬일….",2
28,강아지들이 젤 웃기고 기업 막 헉헉거리면서 허리 겁나 흔든. 크크크 ㄱ,0
29,댓글 감사합니다.,0
30,콘텐츠 전혀 없던데 포켓몬이란 거 하나만으로 이렇게 성공할 줄이야,3
31,"네, 요샌 그게 유행이에요.",1
32,강아지들이 젤 웃기고 기업 막 헉헉거리면서 허리 겁나 흔든. 크크크 ㄱ,1
33,"조선족 10명 중 7~8명이 한국에 있고, 겁나 황당한 게 지내 필요에 따라 한국인인 척 많이 하는데 사실 중국인이라고 생각하고 한국 겁나 싫어함",2
34,밤에 10시나 12시???,3
35,참 아름다운 기사네요~신민아 씨 화이팅,0
36,지리게 처하네 시바 것들,2
37, 국민들이 개. 돼지로 보이나?,2
38,첨에 요리 프로 나오시고 쉽고 간단하게 하시는 거 보고와~~,1
39, 영화에서는 덕혜옹주가 일본으로 강제로 보내졌는데 일본에서 일본에 저항한 것처럼 만들었더니만…….,3
