,sentence,label
0,편안한 집밥을 너무너무 고맙네요,1
1,헤어지고 나서 제가 먼저 연락하고 만나 자고 하고 그렇게 지낸 지 이제 딱 사 개월 채웠어요. 크크,1
2,어떻게 이런 대사들을 쓸 수 있는지 알다가도 모르겠구나….,1
3,그런데 인기가 많아 ㅋㅋ,1
4,귀성길이 정체 되도 광주는 폭동이다.,3
5,"아니, 그걸 왜 돌려줘요?",3
6,박원순은 나라를 위해 결단을 한 것!!!,1
7,난 이미 아이폰으로 환승 했지 하하,1
8,난 이미 아이폰으로 환승 했지 하하,0
9,다이어트를 하기 위해서 매일운동을 하잖아요,0
10,그 전에 뭐 좀 먹어도 되냐? 배고파서.,3
11,편안한 집밥을 너무너무 고맙네요,0
12,내가 언제 공부하냐? 됐어.,3
13,요즘 대세 시죠.,1
14,다이어트를 하기 위해서 매일운동을 하잖아요,1
15,박원순은 나라를 위해 결단을 한 것!!!,0
16,말려도 소용없어서요. 그리고 여행은 아니고 휴양 차.. 거기 친구분이 사세요.,3
17,나 살다 살다 벨트 맨들을 볼 줄이야~벨트 맨 출격 개시~ㅋㅋ,3
18, 웬 호들갑이야 때리고 쳐야 하는 건 지도 어쩌고가 아니라 윗사람들이야,2
19,60억. ,3
20,야!!,3
21, 이건꿈에선   그냥좋기만했다,0
22,그런데 인기가 많아 ㅋㅋ,0
23, 이건꿈에선   그냥좋기만했다,1
24,어찌 이런 놈을 문고리로 심었을까? 박근혜양!! ㅉㅉ,2
25,정말 기대하고 봤는데 너무 실망. 웃기긴 했지만 정말 뻔하고 지루한 스토리…. 다큐형식은 신선하기보단 식상하게 느껴졌습니다. ㅜ. 제 취향과는 정말….. 한마디로 웃기지만 저에게는 재미없는 영화였습니다. 웃긴 것과 재밌는 것은 정말 별개라는 것을 느끼게 해 준..,2
26,피쳐는 정말 똥 맛남,2
27,헤어지고 나서 제가 먼저 연락하고 만나 자고 하고 그렇게 지낸 지 이제 딱 사 개월 채웠어요. 크크,0
28,안심해. 나는 항상 진지하니까.,3
29,이 영화가 뭘 말하려고 하는가 생각하기 전에 잠에 빠진다…….,2
30,어떻게 이런 대사들을 쓸 수 있는지 알다가도 모르겠구나….,0
31,엘 팬 대표로 감사하다는 말밖에는…….,0
32,엘 팬 대표로 감사하다는 말밖에는…….,1
33,요즘 대세 시죠.,0
34,일단 유치원 갑시다. 애가 갖고 있겠지.,2
35,오페라보다 재미없다 좀 더 현실감 있게 하려고한건알겠는데그냥러브포션등장하는게더재밌어,2
36,그렇구나. 나는 휴대폰이 없어서 모르지만.,3
37,아침부터 힘 빼지 말자. 속 쓰리다. ,2
38, 그럼 나쁜 새누리당들은 남아있을 수 있겠냐?,2
39,세월호가 박근혜 때문이면 김선일 죽은 것도 노무현 때문이네?,2
