,sentence,label
0,요즘 세상에 이런 영화가 먹히나…. 참나…. 너무나 많이 봐온 뻔한 스토리,2
1,요즘 약을 쓰지 않고 야채를 길러 가정까지 배달해 주는 곳이 있어서 와 봤습니다. 요즘 주문이 많습니까?,3
2,"아이, 깔끔이.. 소파 좀 더러워지면 어떻다고. ",2
3,또 감사하답니다,1
4,대단한 기술이다. 진짜 대박,3
5,두 놈 다 구속수사…. 진심 쓰레기 셀,2
6,왜 봐?,0
7,와 눈썰미!!! 멋지세요. 의인이시네요^^,0
8,만세는 날로 잘생겨져 가네,1
9,왜 봐?,1
10, 금번 사태에 많은 걱정 감사드립니다,0
11,무엇보다 연기 앞에서 진지하고 성실한 부분이 박수받아 마땅한 듯.,1
12, LG 화이팅!!!@^^@,0
13,왜 그럴까요?,3
14,어… 제가 사실 술에 많이 취해서. 전화를 받고 지구대에 가긴 했는데 잠들었나 봐요.,2
15,안녕히 가세요.,2
16,청와대 관계자는 이렇게 생각할 줄을 아는 사람을 특채해서 쓰면 좋을 텐데,1
17,동남아 추방이 시급 다문화 정책 폐지,2
18,한 명씩은 괜찮은데 그렇게 몰려다니면 곰도 때려잡을 것 같은 기세를 풍긴단 말이야.,3
19,위증 교사죄 추가요..... 죄목이 하도 많아서 이건 뭐….,2
20,와 눈썰미!!! 멋지세요. 의인이시네요^^,1
21,너랑 같이 있는 하루하루가 너무 소중해서.,1
22, LG 화이팅!!!@^^@,1
23, 진짜 빡쳐 뒤질 것 같아요,2
24, 금번 사태에 많은 걱정 감사드립니다,1
25,이게 연상연하 특집인 건가요? 남자 1호 화장실 들어갈 때 나올 때 말 트리다더니... 이런 사람 왜 출연시켰어요? 나이도 어린 게 제 잘났다고 지금 여자 2호 취조하는 건가요? 남자 1호 말고 딴 사람은 아무 소리 안 했어요? 통편집?,2
26,너랑 같이 있는 하루하루가 너무 소중해서.,0
27,키퍼 세이브 장면이 젤 멋있네,1
28,두 사람. 얘기는 잘 되고 있습니까?,3
29, 카피 잘하네 크크크,3
30,또 감사하답니다,0
31,나 다음 달에 군대 가. ,3
32,만세는 날로 잘생겨져 가네,0
33,선생님의 만능 간장이 이후 모든 요리사가 만능 장을 많이  사용하더군요!,3
34,무엇보다 연기 앞에서 진지하고 성실한 부분이 박수받아 마땅한 듯.,0
35,오늘 팬티는 무슨 색이야?,3
36,청와대 관계자는 이렇게 생각할 줄을 아는 사람을 특채해서 쓰면 좋을 텐데,0
37,키퍼 세이브 장면이 젤 멋있네,0
38,박근혜와 최서원은 한 번도 나를 실망하게 한 적 없는 수준 이하다.,2
39,이게 현실에 존재하는 국가 맞냐?,3
