,sentence,label
0,완전 감동적이네~!,1
1,좋은 기사…. 박수쳐줄만하다,1
2,완전 감동적이네~!,0
3,보는 시간조차 아까운 영화….,2
4,새벽마다 도시락을 싸면서 딸에 대한 지극한 맘이 주위를 감동하게 했네요,0
5,? 윤병세는 우리나라에서 추방하라,2
6,여태 살면서 온갖 벌레들은 자주 봤어도 집안에 바퀴벌레는 첨 봤네요…….,3
7,있어. 콜라 좋아하니?,1
8,있어. 콜라 좋아하니?,0
9,일단 폭스바겐 사태를 떠나서 뒤에서 쥐새끼 짓거리하는 놈이 있는 것 같다. 난 남성 편드는 여자인가 폭스바겐 사태로 최대이익을 본다는 점과 평소 해온 야비한 행위들로 남성 편드는 여자인가 뒤에서 조장하고 있다고 확신한다. 사실 진짜 철퇴를 여러 번 맞았어야 하는 쓰레기회사. 최근 남성 편드는 여자인가 광고를 대폭 늘인 건 알고 있냐?,2
10,진지하게 생각하지 마….,3
11, 그리고 사전제작은 공중파 태양의 후예와 시청률 안 나온 달의 연인도 로맨스물 사전제작인데 다 결말이 파격적이었다.,3
12,야... 형은 후회해 본 적 없어. 내가 사랑하는 사람들이 행복해하는 모습 보는 거... 그게 난 좋았거든. 그러니까 미안해하지 않아도 돼.,3
13, 인간적인 냄새를 맡게 해 주신 두 부부께 제가 배울 점이 정말 많아 너무 좋았네요.,0
14,"대체 감독이 C급 영화라 표방하는 영화는 어떤 건지 궁금해서 봤다. 여러 물리적 한계와 투박한 연기까지는 이해하겠지만, 상상력마저도 빈곤한 건 못 참겠다. 영화는 보는 것보다 만드는 게 더 재미있다고?? 재능 부족을 열정으로 커버하겠다는 시도는 에드 우드 급이다.",2
15,서로 불편할 텐데... 괜찮아요.,3
16,약국 기획사에 연습생으로 보내는 부모들을 보면 아이들에 대한 사랑이 부족하거나 잘못됐다는 것을 알 수 있다.,2
17,오늘 하루도 수고하셨어요!,1
18,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,0
19,얼른 박근혜 하야하는 길이 경제 살리고 나라 살리는 길입니다,2
20,저질인 인간들이 남 욕은 더해요. 특히 허위선동 하는 놈들,2
21,"전라도 폭도는 서울에 오지 마쇼, 응 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~",2
22,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,1
23,모두 수고하셨어요^^,1
24,좋은 기사…. 박수쳐줄만하다,0
25,새벽마다 도시락을 싸면서 딸에 대한 지극한 맘이 주위를 감동하게 했네요,1
26,오늘 하루도 수고하셨어요!,0
27,안된다 그랬지? 넌 이번에 정신 좀 차려야 해.,3
28,오언이 누군데???,3
29,모두 수고하셨어요^^,0
30,이야. 목청 좋네. 아우.,3
31,10년이나 됐나?? 벌써?,3
32,제라드 대체 왜 까냐? 우리들한테 큰 웃음을 선사하신 분인데,1
33,도대체 이휘재는 무슨 빽인지 모르겠다,2
34, 인간적인 냄새를 맡게 해 주신 두 부부께 제가 배울 점이 정말 많아 너무 좋았네요.,1
35,대상 축하해요~! 강철 연기 너무 좋았어요,0
36,대상 축하해요~! 강철 연기 너무 좋았어요,1
37,제라드 대체 왜 까냐? 우리들한테 큰 웃음을 선사하신 분인데,0
38,"박 크네 재산도 추적해야 합니다,",2
39,미국에는 통학 차량 정체 시에 추월하면 벌금 500달러야,3
