,sentence,label
0,넥센 히어로즈여 고맙다 고마워…….,0
1,거짓말을 하게 만든 사람은 누구입니까,2
2,사랑해... 미안해…. 고마워.... 보고 싶다 ㅠㅠ,1
3,저딴 헛소리하는 계집들은 배를 갈 러야 된다,2
4,…그런 슬픈 거짓말 하지 마라. 너에게 예정 같은 게 있을 리가 없잖아?,2
5,그게 왜 하필이면 불쌍한 전학생 골탕 먹이는 일이냐는 거지.,3
6,치….,0
7,아… 그거? 너 그냥 가서 누워있으면 돼… 다 마취해주고 ,2
8,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,0
9,항상 재미있는 웃음 보여주셔서 감사드립니다!!,0
10,린즈링이 너무 이뻐 ㅠㅠ_뉴 이상형 !! 하지만 영화는 쓰레기…. 휴….,0
11,사람 얼굴 골격이 바뀔 수 있다는 걸 첨 알았다…. ㄷㄷ,3
12,이번에 정말 수고했어요 하하,0
13,그것보다 가격이 왜케 비싸냐?,3
14,하 코가 웃기죠? 좀 다쳤어요. 아 아….,3
15, 1위 가수 세븐틴!,0
16, 뇌와 몸을 써먹고 살아라?,3
17,좋은 기사 잘 읽었습니다,1
18,정권교체로 절대 조 기사면 없이 죗값 죽을 때까지 받게 해야 된다,2
19,좋은 기사 잘 읽었습니다,0
20,의자가 삐걱거리는 소리가 심상치 않네. 의자에 너무 가혹한 거 아니야?,1
21,제발 아무리 어린이 애니라도 더빙은 전문 성우가 했으면 좋겠어요. 제발! 그리고 뽀로로의 슈퍼썰매와 비교하여 너무 재미없었습니다.,2
22,치….,1
23,의자가 삐걱거리는 소리가 심상치 않네. 의자에 너무 가혹한 거 아니야?,0
24,그나저나 어떤 애야? 동급생?,2
25,사랑해... 미안해…. 고마워.... 보고 싶다 ㅠㅠ,0
26,미친 년. 뻔뻔해도 저리 뻔뻔할까.,2
27,린즈링이 너무 이뻐 ㅠㅠ_뉴 이상형 !! 하지만 영화는 쓰레기…. 휴….,1
28,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,1
29,그 드라마 끝나고 비판 기사 많았는데 네이버엔 메인 안 걸고 찬양개시만 올림.,3
30,넥센 히어로즈여 고맙다 고마워…….,1
31,그거 좋다. 생각하니 흥분되는데.,2
32,이번에 정말 수고했어요 하하,1
33,남자 아님???,3
34,항상 재미있는 웃음 보여주셔서 감사드립니다!!,1
35,임들도 그런가요???,3
36,배고픈 건 컵스나 추장팀이나 똑같지……!!!,3
37,닦다 보니 답 나오네! 조선일보 주도하에 JTBC 죽이기,3
38,일본에 대신 너희 마누라 줘라. 자슥들아,2
39, 1위 가수 세븐틴!,1
