,sentence,label
0, 정말로 고마워요,0
1,현승희 노래 잘하데요,0
2,이놈들도 탄핵해야 하는데 최순실 부역자들,2
3,진짜? 흐흐흐... 어린 사람이 은근히 대화할 줄 아네? 어?,3
4, 몸에 지방이 진짜 많대요….,3
5,"시청률은 아쉽지만, 스토리 재미있고, 배우들 연기 잘하고, OST 너무 좋다.",0
6,눈물이 핑^^아빠 화이팅~~,0
7,"시청률은 아쉽지만, 스토리 재미있고, 배우들 연기 잘하고, OST 너무 좋다.",1
8,아는 형님 한끼줍쇼 요즘 잘 보고 있습니다 ㅋㅋㅋ,1
9,아는 형님 한끼줍쇼 요즘 잘 보고 있습니다 ㅋㅋㅋ,0
10,대기업은? 이공계열은?,3
11,연말에 박보검 배우 볼 수 있다…. 조으당~~~,1
12,연말에 박보검 배우 볼 수 있다…. 조으당~~~,0
13,"처음엔 크게 실망하고 탄핵해야 한다 생각했지만, 지금은 치밀한 계획하고 탄핵하려고 한 거 같다",2
14,현승희 노래 잘하데요,1
15,내 친구 연예인도 뜬다는데 크크크,3
16,누가 방귀라도 뀌었나 보지.,2
17,응….,3
18,아직 완성 안 됐는데…,3
19,눈물이 핑^^아빠 화이팅~~,1
20,좋은 곳으로 가길 바란다 은비야,0
21,아이들하고 저는 어떻게 살라고요,2
22,허리 아파요?,3
23,좋은 곳으로 가길 바란다 은비야,1
24, 정말로 고마워요,1
25,특검을 응원합니다??,1
26,삼족으로 되겠냐???,2
27,박원순은 대선 나올 생각도 하지 마라,2
28,하 싫다 거지 같은 새끼,2
29, 진심으로 도망치지 않고 제대로 사과하고 일 마무리 지어줘서 고마워요,0
30,청결함이나 위생을 따지려는 게 아니다. 도덕적인 기준을 말하는 거지. 물론 어디까지나 너 자신을 중심으로 한 기준이긴 하지만.,3
31,여긴 몹시 춥습니다….,3
32,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,1
33, 진심으로 도망치지 않고 제대로 사과하고 일 마무리 지어줘서 고마워요,1
34,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,0
35,"아니야. 그동안 집에 자주 와준 거 고맙게 생각하고 있네. 그래, 사돈어른들은 건강하시고?",3
36, 권력에 빌붙어 기생해온 기생충 같은 늙은이!!!,2
37,특검을 응원합니다??,0
38,나 참. 차·포 다 없애고 지네 팀 안전빵으로 3위 올려놨으면 절을 해도 모자랄 판에 한판 졌다고 엄청 까네.,2
39,얼굴만 이쁘넹;;,2
