,sentence,label
0,무신 박근혜 맹박 이소 새끼 이런 거나 가르치고 다 쓸어버려야!,2
1,밝을 때 딸내미 얼굴 본 게 몇 번이나 된다고 큰소리야! ,2
2,연아 선수….,0
3,어젯밤에 직장에서 상사들과 경기를 보는데 정말 온몸에 전율이 흐르더라고요.,0
4,오전 열 시에 가능할까요?,3
5,수지가 핫하긴 진짜 핫하다. 크크,0
6,나만 탑이 불편했나….,3
7,드라마 한편 본 거 같네. 고맙다 NC,1
8,응. 금방 올 거야. 걱정하지 마. 근데 너 서울 가면 자동차며 사람이며 엄청 많은 거 알지? 책에서 봤지? 길 안 잃어버리려면 내 옆에 꼭 붙어 있어야 해. 알았지?,2
9, 진짜 국민선동이 이렇게 쉽구나,3
10,나 같음 간호장교 머리 찢어버리고 그냥 자살하련다,2
11,어쨌든 오랜만에 보니깐 반값^^,1
12,좋은 연기 보여주세요. 응원합니다^^,1
13,별로. 밴드얘기가 주인지 사랑 얘기가 주인지 개연성도 없고 이도 저도 아닌 영화,2
14,뭐 좀 부탁할 게 있어서.,3
15," (읍출신) 서울이 진짜 반짝반짝 빛나고, 멋있더라고요",1
16,완전히 웃김 재밌어 스트레스 빵,1
17,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,1
18,좋은 연기 보여주세요. 응원합니다^^,0
19, 시간대 바뀌면 5% 넘을 거 같은데 큰일 났네 ㅋㅋ,3
20,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,0
21,어!! 아빠!!! ,3
22,아… 그거? 너 그냥 가서 누워있으면 돼… 다 마취해주고 ,2
23,이래서 마린시티구나!,3
24,벌써 다리 아프다는 게 말이 돼? 이러니까 달리기가 11초 밖에 안 나오지!,2
25,전생의 어린 왕의 간신은 비서일 듯….,2
26,어쨌든 오랜만에 보니깐 반값^^,0
27, 멸종시킬 인종들!,2
28,네? 아니 그냥 궁금해서… 저는 좋아하거든요!,3
29,어젯밤에 직장에서 상사들과 경기를 보는데 정말 온몸에 전율이 흐르더라고요.,1
30,미안하다. 우리가 승리다,0
31," (읍출신) 서울이 진짜 반짝반짝 빛나고, 멋있더라고요",0
32,계약서는 쓰는 곳이 있다고 들어봤지만 기본교육을 받아야 한다는 것은 처음 듣네요.,3
33,미안하다. 우리가 승리다,1
34,드라마 한편 본 거 같네. 고맙다 NC,0
35,알리바바 미국서 상장 폐지당할 수도 있을 텐데 거액 벌금물고 매출 펑크라 실적 펑크라 상장 폐지,2
36,완전히 웃김 재밌어 스트레스 빵,0
37,홈페이지에 들어가시면 신청 접수란이 있는데요. 거기에 참가하고 싶은 이유와 개인 정보를 써서 올리면 신청자 중에서 20명을 선발합니다.,3
38,연아 선수….,1
39,수지가 핫하긴 진짜 핫하다. 크크,1
