,sentence,label
0,쪽발이들이 어떻게 나오든 콧방귀도 뀌지 마라,2
1,댓글 달아주신 여러분들 너무너무 감사해요….,1
2,내일부터 추석 연휴에요~~  오빠!!,1
3, 한때 구설수도 많았지만 두 분 정말 응원합니다.,1
4,댓글 달아주신 여러분들 너무너무 감사해요….,0
5,아... 경찰이세요?,2
6,그래서 지금은 거리를 두는 겁니까? 내 마음은 바꿀 수 없으니까 여러 여자와 사귀어서  선배를 상처 주고 미움받기 위해 노력을 하다니， 저로서는 이해가 안 되네요.,3
7,"얼마 전에 밀양 캠핑하러 야외캠핑장 찾았다가, 아~ 여름 캠핑은 하는 거 아니구나….",3
8, 어머니의 시집살이 힘들었어도 그걸 일반화시켜 딸에게 주입.,3
9,경기 북부는 더 심한데…. 이걸 기사라고….,2
10,옵파그러지말고한번더보자!! ㅎㅎ,0
11,내일부터 추석 연휴에요~~  오빠!!,0
12,조정석. . . 연기 너무 잘해요~!!,1
13,그런데 부모님한테는 왜 연락 안 했어?,3
14,밥도 떠먹여 주지 그랬어.,2
15,네. 들어가서 만들도록 합시다!,3
16,"글쎄요, 오빠 뒤치다꺼리를 해야 해서...... 휴우, 누군가 대신 돌봐주는 사람이 있으면 좋을 텐데요, 흘끔.",0
17,얼굴값 못하시는 분. ㅜㅜ,2
18,위증 지시라 대단하다 년이,2
19,이야 사람 간 보는 것도 아니고 주자 1~3루 만들어놓고 삼진답네 ㅋㅋ 쪼는 맛은 최고다 퍼팅,1
20, 한때 구설수도 많았지만 두 분 정말 응원합니다.,0
21,이야 사람 간 보는 것도 아니고 주자 1~3루 만들어놓고 삼진답네 ㅋㅋ 쪼는 맛은 최고다 퍼팅,0
22,나에게 신이 주신 최고의 선물이라고 생각할게.,1
23,스털링 이번 시즌 너무 잘한다,1
24,내가 꿈꾸고 있나…….,3
25,이딴 나라에서 왜 낳음? 금수 저 아니면 애가 일단 태어나면 이 나라에서 지옥을 만끽할 텐데?,2
26,리틀히어로라는 프로그램에서 세계에 해녀를 알리기 위해 자비를 들여 애쓰는 사진작가의 이야기를 본 적이 있었는데 드디어 꿈을 이뤄주셔서 너무 감격스럽네요,0
27,10월인데 아직 반소매 입어도 될 날씨라니.. 예전에는 9월만 되도 반소매 입은 사람 이상하게 봤는데….,3
28,옵파그러지말고한번더보자!! ㅎㅎ,1
29,다세포 소녀도 이 정도는 아니지.,2
30,스털링 이번 시즌 너무 잘한다,0
31,놀고 있었네. 그게 진짜면 몇억 하는 문화잰데 가지고 올 수도 없을뿐더러 빚 2천에 너한테 그걸 주겠냐. 이 바보야.        ,3
32,요새 왜 자꾸 나한테 수갑을 채워?,2
33,보통이 아니니 무지막지 해 처먹고 뻔뻔하지,2
34,나에게 신이 주신 최고의 선물이라고 생각할게.,0
35,리틀히어로라는 프로그램에서 세계에 해녀를 알리기 위해 자비를 들여 애쓰는 사진작가의 이야기를 본 적이 있었는데 드디어 꿈을 이뤄주셔서 너무 감격스럽네요,1
36,조정석. . . 연기 너무 잘해요~!!,0
37,"글쎄요, 오빠 뒤치다꺼리를 해야 해서...... 휴우, 누군가 대신 돌봐주는 사람이 있으면 좋을 텐데요, 흘끔.",1
38,야외?,3
39,역사 교과서에 그렇게 매달리는 대통령을 여태 본 적이 없다….,3
