,sentence,label
0,이민호 씨는 장면마다 다른 색감의 연기를 보여주네요.,3
1,언니…… 굳이 데리러 와야 할 일은 없을 거로 생각하는데……,1
2,강소라 몸매 좋지 얼굴 이쁘지 어리지 성격 쿨하지….,0
3, 구현 화이팅♡,0
4,와 이거 무섭네 스카이넷이 현실화할 수도 있다는 거잖아?,3
5,진짜 너무너무…….,0
6,누가 업어달라고 하기라도 했어요? 아프고 힘드니까 조금만 쉬었다 가자고요!,2
7,수입이 더 청정 지역 달걀 아닌가? 국산도 만원이 넘었던데……. 수입…. 오케이,3
8,박명수는 전라도 출신이니…….,3
9, 1광년 갈려면 빛의 속도로 1년을 가야 한다.,3
10,언니…… 굳이 데리러 와야 할 일은 없을 거로 생각하는데……,0
11,아는 형님 너무 재미있어요. 홧팅!,0
12,팬들에게 기쁨을 줘서 감사합니다….,1
13,팬들에게 기쁨을 줘서 감사합니다….,0
14,나 술 냄새 많이 났냐? ,3
15,진짜 너무너무…….,1
16,구를 미에서 연기 너무 잘하셔서 호감!!,1
17,아뇨? 저. 커플매니저 경력 3년 찬데요….,2
18,"그래도, 조금은 변했단다.",1
19,근데 아이 진짜 똘똘하고 귀엽네요. 흐흐,0
20,전화 받은 경찰 이름 얼굴공개해라!!!,2
21,아는 형님 너무 재미있어요. 홧팅!,1
22,횃불 완전히 멋있었다. 장관이었음 ㅋㅋ,1
23,이건 폭스바겐 잘못이라기보다 한국 정부가 멍청한 거 너나 같아도 호구 정부 이용하겠다,2
24, 구현 화이팅♡,1
25,아뇨 괜찮아요. 저 팔 힘 세요.,3
26,헛……. 일본사람들인줄…….,3
27,강소라 몸매 좋지 얼굴 이쁘지 어리지 성격 쿨하지….,1
28,횃불 완전히 멋있었다. 장관이었음 ㅋㅋ,0
29,영혼이 없는 여자의 환상을 우리는 들어야 하나요.,2
30,어쩌라고 그 따 그로 쳐 만들고 쳐 팔고 새 차로 바꾸어주던가,2
31,"괜히 말을 등장시켜서, 말초신경만 자극하는 삼류로 무비·예술을 빙자한 사기극.",2
32,어디 쓰러지셨다 하고 집 안팎을 다 뒤졌죠. 근데 흔적도 없더라고요. 이상하죠?,3
33,구를 미에서 연기 너무 잘하셔서 호감!!,0
34,본 게 후회된다.,2
35,수조 원 도둑놈을 놔두면 누굴 처벌할 수 있는가,2
36,재밌잖아요,3
37,근데 아이 진짜 똘똘하고 귀엽네요. 흐흐,1
38,그거 뭐 별로 아프지도 않잖아. 참아. 참고 무조건 모른다 그래. 네가 저지른 일 리가 책임져야지. 누가 책임져.,2
39,"그래도, 조금은 변했단다.",0
