,sentence,label
0,참아주세요.,2
1,이건 진짜 대단하다.,3
2,그래도……. 그래도 한 번은 만나 봐야 하는 거 아냐……?,3
3,3세트는 이번 롤드컵 아니 올해 최고의 명경기였다,0
4, 항상 캐럿을 기분 좋게 만들어줘서 정말 고맙고..,0
5,인간문화재 할머니 병신춤 계승하러 그룹 그만뒀나?,2
6,어… 그동안 눈이 깊어졌구나…,3
7,잘생겼다…….,1
8, 대통령까지 죽인 0 들이 어디로 기어들어 올라 합니까.,3
9,평점 좋아 봤는데 완전 재미 더럽게 없다.,2
10,이 영화 보지마…. 졸라 재미 없어;; 미친,2
11,주휴수당 이런 개 같은 거 하지 말고 최저시급을 애초에 올려라,2
12,미국 이거 막 하와이 독립한다. 알래스카 독립한다 이러는 거 아니냐 크크크,3
13,미용 주사보다도 프로포폴 중독인 거 아냐?,2
14,아직 국민의식이 성숙하지 못했지. 한참남았어,2
15,"너, 역시 본모습 그대로 얘기하는 편이 훨씬 낫구먼……. 축구부 주장도 그런 거 좋아할 거 같은데.",1
16,감사합니다!!!,0
17,운동복 처럼 쭉쭉늘어나는 정장 너무 좋다.,1
18,그러게요.,3
19,이 인간은 폐기물 소각장으로,2
20,감사합니다!!!,1
21,피곤하지?,3
22,운동복 처럼 쭉쭉늘어나는 정장 너무 좋다.,0
23, 이 정도 공감 못 하면 사이코패스 아니에요?,3
24,어디 가요 ㅋㅋㅋ 밥 먹자 ㅋㅋ ㅋ ㅋ,0
25,"너, 역시 본모습 그대로 얘기하는 편이 훨씬 낫구먼……. 축구부 주장도 그런 거 좋아할 거 같은데.",0
26,잘생겼다…….,0
27,같이?,3
28,어디 가요 ㅋㅋㅋ 밥 먹자 ㅋㅋ ㅋ ㅋ,1
29,3세트는 이번 롤드컵 아니 올해 최고의 명경기였다,1
30, 항상 캐럿을 기분 좋게 만들어줘서 정말 고맙고..,1
31,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,1
32,예전에 초등학교 시절에 운동 좀 하는 애가 약한 애 무자비하게 구타하는 거 보고 그때부터 인간은 원래 악하다고 생각함,3
33,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,0
34,방어용 무기인 사드를 배치 말라고 하는 중국놈들이 관광을 일단 그대로 두는 엉큼한 속내를 모르겠네,2
35,저.... 임신이래용….^^,1
36,저.... 임신이래용….^^,0
37,직위 해체 시켜라. 저런게 경찰이라고,2
38,이제 알겠네요. 감사합니다.,0
39,이제 알겠네요. 감사합니다.,1
