,sentence,label
0,탈 지옥 같은 한국이 답이다.,2
1,"보, 봄에? 그, 그러지, 뭐.",1
2,너한테 갈게니까 알아서 못하면 크크크,1
3,너한테 갈게니까 알아서 못하면 크크크,0
4,네~ 그럼 다른 기념품들도 잘 부탁해~,1
5,감사합니다~,1
6,내가 봐서 괜히 시청률 올려주기 싫은 이유가 뭘까,2
7,"야!... 임마, 백수 총각!",3
8,사람 죽여 본 적 있습니까?,3
9,"아니... 그냥, 욕심 생겨서….",1
10, 대체 뭐죠??,3
11, 너무 갑작스러워서 아직도 믿기지 않고 엄마가 너무너무 보고 싶어서 미칠 것 같고 마음 정리가 안 돼요,3
12,"쟤가 사모님이야? 그리고 그 기사가 왜 맨날 나야. 돌아가면서 하기로 했잖아. 암튼, 난 몰라. 나 지금 쟤 운전 가르칠 시간 없어. ",3
13,"아, 아냐! 정말 몰라. 어디다 쓴 건데?",3
14,포켓스탑이 근처에 있는 놈들이나 하겠지,2
15,감사합니다~,0
16,무서운 거 다 잊고 너무너무 좋은 꿈으로 기억해줘.,1
17,저 얼굴이면 20대도 꼬시겠는데 30대를 강간?,3
18,바로 저런 것들 때문에 트럼프가 당선이 된 거지.,2
19,김가연 같은 아줌마는 관리를 어떻게 하는지 늙질 않음,3
20,필리핀 여행 가봤는데 인간들 진짜 더럽고 나라 자체가 후진국임,2
21,신한 슬기자 민 예쁘세요,0
22,"보, 봄에? 그, 그러지, 뭐.",0
23,신한 슬기자 민 예쁘세요,1
24,응징의 대가가 서민에게 가서는 안돼!!!,2
25,이 여진기상캐스터의 살 수는 진리다~~,1
26,꽁치 냄새가 이거였어요? 초장 묻혀 온 게 이거였어요?,3
27,제가 예전부터….,2
28,최고의 영화지만 ? 어딨는 거냐 ㅂ 트고 싶다,1
29,현직 장관 구속 참나,2
30,최고의 영화지만 ? 어딨는 거냐 ㅂ 트고 싶다,0
31,아름다운 영상을 위해 노력해주시는 촬영 팀과 연출팀에게도 무한 감사를 드립니다~~,1
32,몰랐는데... 사람이 나가고 들어오는 거... 느낌이 이상해요.,3
33,무서운 거 다 잊고 너무너무 좋은 꿈으로 기억해줘.,0
34,됐네! 그럼. 영화 시간 다 됐다. 일어나죠. 그만.,2
35,이 여진기상캐스터의 살 수는 진리다~~,0
36,네~ 그럼 다른 기념품들도 잘 부탁해~,0
37,"아니... 그냥, 욕심 생겨서….",0
38,미쳤네! 미쳤어! 천호식품 아웃!,2
39,아름다운 영상을 위해 노력해주시는 촬영 팀과 연출팀에게도 무한 감사를 드립니다~~,0
