,sentence,label
0,루이야 내가 많이 보고 싶어 ㅠㅠ,1
1,보여주기식 훤히 보인다 에이그 치킨아,2
2," 스핀의 우아한 자태, 나는 듯 활강할 때의 쿨한 느낌이 얼굴에 다 묻어나고, 그게 연기와 잘 어우러지니, 안아 양 경기를 보고 있으면 마치 발레 공연을 보는 것 같은 착각까지 들어요.",0
3,플레이스테이션 3 산지 이제 1주일인데 아이고 맙소사 이게 무슨 소린지 0,3
4,참.,3
5,미안해요. 내일까지 제출해야 하는 광고 삽화가 있어서 지금은 좀 힘들 것 같아요. 목요일에 같이 갈까요?,3
6,임정우가 너무 잘해줬다.,1
7,가족에게 그런 짓거리 한 놈에게 보복은 당연히 봐줘야지 암~~,2
8,글쎄.. 뭘 먹을까. 난 당신 좋아하는 거면 다 좋은데….,1
9,제가 원래 아침마다 에어로빅하는 게 습관이라….,2
10,수고 많으셨습니다.,3
11,글쎄.. 뭘 먹을까. 난 당신 좋아하는 거면 다 좋은데….,0
12,전개가 너무 느리다. 영화 내내 대사 몇 마디와 남자와 여자가 앉고 걷는 걸 찍었다. 그게 다다.,2
13,역시 요즘 칼럼은 박문성,1
14,그렇다니까,0
15,루이야 내가 많이 보고 싶어 ㅠㅠ,0
16,밑에 놈은 머냐 그러면. ㅡ,2
17,역시 요즘 칼럼은 박문성,0
18,국정원이 국가를 위해 할 일은 안 하고 개인 사찰ㆍ개인 사상이 딴 거나 수집하라고 있냐?,2
19,세상 진리인 듯.,1
20,친구에게 줄 만큼은 만들 거야.,3
21,역시 일본은 재난대비 훈련이 참 잘되어있군요!,3
22,그래도 그 수준의 리그 원맨쇼 나오겠네,0
23,빅5 중에 3명 잡아도 한화보다 지출액 적음,2
24,안되는 건 안 되는 거고 마음이 가는 건 별개의 문제지.,2
25,댓글 창 냄비근성 토한다 진짜,2
26,힘내세요 응원하겠습니다,1
27,그래도 그 수준의 리그 원맨쇼 나오겠네,1
28,팬 카페 여러분도 주말 잘 보냈지요,1
29,헛……. 일본사람들인줄…….,3
30,범죄자를 대놓고 두둔하는 건 범죄 아닌가?,3
31,"유치원 끝나고 아빠 회사로 오면 다 알게 돼. 눈이 오는지, 아빠가 거짓말쟁이인지….",3
32,세상 진리인 듯.,0
33,그렇다니까,1
34,임정우가 너무 잘해줬다.,0
35,……싫지는 않지만.,3
36,힘내세요 응원하겠습니다,0
37," 스핀의 우아한 자태, 나는 듯 활강할 때의 쿨한 느낌이 얼굴에 다 묻어나고, 그게 연기와 잘 어우러지니, 안아 양 경기를 보고 있으면 마치 발레 공연을 보는 것 같은 착각까지 들어요.",1
38,저게 네이버에 나올 일인가?,2
39,팬 카페 여러분도 주말 잘 보냈지요,0
