,sentence,label
0,진심으로 축하드립니다.???,1
1,노인네들이나 시청 앞 광장에서 해라…. 볼만하겠다…. ㅋㅋ,0
2,기사를 잘 쓰시네요. ㅎㅎ 구르니 본방송만 시청~,0
3,여기 어디예요?,3
4,기사를 잘 쓰시네요. ㅎㅎ 구르니 본방송만 시청~,1
5,게임에는 관심 없어,1
6,안 봤는데 연예 뉴스 보니까 진짜 충격이네 덜덜,3
7,축하드려요~,0
8,진짜 제일 좋아하는 야구선수 김병현. 진심 멋지다.,0
9,그러니까-,3
10,노인네들이나 시청 앞 광장에서 해라…. 볼만하겠다…. ㅋㅋ,1
11,축하드려요~,1
12,와- 내가 말이야 진짜 싫어하는 게 한입 갖고 두말하는 거 거든? 남아 유언 황찬금!,1
13,진심으로 축하드립니다.???,0
14,게임에는 관심 없어,0
15,울컥하네요……. ㅠㅠ 진심 멋지세요!!,0
16,제방은 미란이 누님이 계시지 않습니까?,2
17,이러다 사람 죽겠다. 친구야. 변호사님 아직 소식 없어?,3
18, 이름 바꾸고 신분세탁까지 하는 거 같더니 덜덜,3
19,이게 기울어진 사회란 거다,2
20,울컥하네요……. ㅠㅠ 진심 멋지세요!!,1
21,흥해라 손세이셔널~~,1
22,걔가 가다가.... 니 실력이면 연대는커녕 돈만 주면 들어가는 지방 하류대도 힘든데?,3
23,특검에서 조 대위 동기들만 소환 조사하면 박근혜 7시간 답 나올 듯…….,3
24,마이너스 관광... 여행비가 싸다면 관광 투어가 아니라 쇼핑 투어로 바뀐다.,2
25,윤 선이 뽕맞았냐??,3
26,   감동이었습니다….,1
27,쓰레기네,2
28,내 눈을 똑바로 봐! 경찰이 널 놔둘 것 같아? 돈은 어떻게 갚고?,2
29,와- 내가 말이야 진짜 싫어하는 게 한입 갖고 두말하는 거 거든? 남아 유언 황찬금!,0
30,그냥 아이폰 사서 쓸래,2
31,박원순은 대선 나올 생각도 하지 마라,2
32,흥해라 손세이셔널~~,0
33,손목시계조차 없는 놈들이 손목 조심이라 떠들기는 너희 손가락 조심이나 해라 초등학생들아,2
34,진짜 제일 좋아하는 야구선수 김병현. 진심 멋지다.,1
35, 악마에게 영혼 팔고 프리메이슨 빨아대면 유명해지니까!,2
36,이번 겨울 체감온도가 확실히 높아….,3
37,그래 내가 네 엄마인 이상! 네가 내 딸로 태어난 이상! 사랑 따위에 어리석은 도박을 하는 걸 허락할 순 없어. 그런 건……. 다음 생에나 하렴. ,3
38,   감동이었습니다….,0
39,하나같이 다 쪼다같이 생겼다.,2
