,sentence,label
0,최고이십니다 !!,1
1,그…. 그럼! 진짜로 진짜지. 거짓말 아니야. 하하….,2
2,"아주 확답을 듣고 와야지 그냥 오면 어떡해요, 예?",3
3,오늘 첫 1위를 했잖아요?,0
4,이유나 알아야겠어요. 어느 날 갑자기 일방적으로 그만 만나자 통고하고 사라져 버리면 그게 뭡니까. 이건 예의 문제예요. 내가 뭘 잘못했는지 이유를 알아야지 앞으로 다른 여자를 만나더라도 그걸 고칠 거 아닙니까.,3
5,"허... 한국에 관광 온 거면 좋을 거 같아서, 그래서 그랬고?",3
6,조니 뎁…. 역시 날 닮아 더 멋진 놈!!,0
7,언제부터 시작할 수 있어?,3
8,너 완전 이상한 놈이구나.,3
9, 그래서 내일 일찍 와서 케이크 먹고 축하해주기로 했어요. 크크크,1
10,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,1
11,수박이 아니고? 그밖에는?,2
12,그 많은 중국놈들 뭐하니? 마스크 쓰지 말고 황사 좀 좀 마셔 지켜라…. 그래야 덜 날라오지...,2
13,오늘 미녀는 괴로워 보러 갈 거예요 ㅋㅋㅋㅋㅋ재밋겠져?!,0
14,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,0
15,최고이십니다 !!,0
16,아주 욕먹으려고 작정하고 만든 영화. 80년대 인터넷 유치 뽕짝 유머 모음집,2
17, 간바레 화이팅!,0
18,대단하다 진짜!!! 으으으으으으리!!!,0
19,대통령 자리 없애버리고 싶다.,2
20,나온 김에 뭐 먹고 들어갈까?,0
21,통신사도 악덕 사채업자 못지않음,2
22,조니 뎁…. 역시 날 닮아 더 멋진 놈!!,1
23,오늘 미녀는 괴로워 보러 갈 거예요 ㅋㅋㅋㅋㅋ재밋겠져?!,1
24,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",0
25,아직도 이런 기사님이…?,3
26,오늘 첫 1위를 했잖아요?,1
27,노인이 짱깨 스타일 비즈니스를 어떻게 배웠데,2
28,상산고면 수재들만 모인 곳이네,3
29,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",1
30,핸드폰…,3
31, 그래서 내일 일찍 와서 케이크 먹고 축하해주기로 했어요. 크크크,0
32,짱개랑 쪽빠리 애들 남에 국가 영토를 자기들 끄라고 하지 좀 마라,2
33,대단하다 진짜!!! 으으으으으으리!!!,1
34,나온 김에 뭐 먹고 들어갈까?,1
35,가까워진 지인 분의 일인데 지인 남편분의 시동생이 계속 사기 행각을 벌이고 있습니다….,2
36,보안 손님…. 밤에 둘이서 뭐 했어요?,3
37, 간바레 화이팅!,1
38,이러니 쓰레기 기자 소리 듣지 사생활 좀 지켜주지 쯧쯧 개인의 자유,2
39,인간적으로 너무 덥다 너무 더워….,3
