,sentence,label
0,티파니도 대단하다.,3
1,이것도 정책이라고….,2
2,"그러게요……. 공부……, 공부…… 공, 부.",0
3,…네가 왜 여기에 들어오는 거니?,1
4,  김연아 선수 대한민국에 태어나 주셔서 감사합니다.,1
5,정말 기다려지네요. 대장 최고^^,0
6,보검은 사랑할 수밖에 없는 남자,1
7, 감사해요~~,0
8,전 드라마별로 안보지만 이건 시간만 나면 보고 또 보고 합니다….,1
9,"하긴, 요즘 서른은 아저씨로도 안치지.",3
10,정부 하는 짓 참 원시적이다…. 병 걸리면 묻을 생각밖에 없지? 무능한 놈들아 너희가 묻혀라,2
11,순실이한테 결제는 받아야?,2
12,독도 팀과 베이징팀의 치열한 강남 스타일 뮤직비디오 찍으시는 걸 보면서 역시 구성원들 최고이시다고 느꼈습니다,1
13,…네가 왜 여기에 들어오는 거니?,0
14, 감사해요~~,1
15,"그러게요……. 공부……, 공부…… 공, 부.",1
16,보검은 사랑할 수밖에 없는 남자,0
17, 제가 한 말도 지키는 놈이다.,0
18,쉼 없이 먹을 것을 줘야 함….,3
19,방금 두 명 정지해달래서 봤는데 99년생이랑 94년생. ㅡㅡ ?,3
20,질문.. 해도 됩니까?,3
21,  김연아 선수 대한민국에 태어나 주셔서 감사합니다.,0
22,"미스터리처럼 중간 부분까지 흥미진진하더니, - - 다신 안배. 패륜 스토리….",2
23,어젠 슈퍼세이브로 팀을 구하고 오늘은 끝내기 홈런 ㅋㅋㅋ,0
24,와~ 정말 막가는 세상이네... 으으!... 도대체 뭐로 깠길래 머리가 이렇게 아픈 거야. 씨….,2
25,첫딸 개 깜짝 놀랐네….,3
26,전 드라마별로 안보지만 이건 시간만 나면 보고 또 보고 합니다….,0
27,lg는 왜 빼냐….,3
28,독도 팀과 베이징팀의 치열한 강남 스타일 뮤직비디오 찍으시는 걸 보면서 역시 구성원들 최고이시다고 느꼈습니다,0
29,어젠 슈퍼세이브로 팀을 구하고 오늘은 끝내기 홈런 ㅋㅋㅋ,1
30,"초반까지는 집중이 잘되었는데, 설득력이나 현실성이 떨어지고 전달하려는 메시지도 알 수 없고, 주인공의 심정에 이해가 안 간다.",2
31,겁 없이 막 쓰더니 이제 슬슬 겁이 좀 나나 보지?,2
32,"그리고, 다시 이야기하겠지만, 당신도 앞으로 어떻게 하면 할지 생각 좀 해보세요.",3
33,변호사라는 사람이…. 민주주의도 몰라?!?!?!,3
34,울산 갔다가 수출탑인가 거기 회전교차로 갔다가 식겁했다,3
35,애플 사악한 머리 쓰네 또... 으….,2
36,정말 기다려지네요. 대장 최고^^,1
37, 제가 한 말도 지키는 놈이다.,1
38,그렇다고 내게 돈이 오나 사회에 더 환원을 하나 아니면 일자릴 더 창출하나….,2
39,역대 최강 고래 심줄 미친 XXXXY가 나타났네,2
