,sentence,label
0,오늘 밤을 새워가면서 김연아 선수만 기다렸답니다!!,0
1,"아니, 별 얘기는 아닌데, 하나 물어보고 싶은 게 있거든……. 그 있잖아, 네 진로, 그거 말이야.",0
2,눈물의 항문 쇼를 보고 계십니다.,2
3,돈 있음 뭐해 인성이 걸러 먹었는데,2
4,날씨가 기상청 엿먹이나 보다,2
5,무서운 거 다 잊고 너무너무 좋은 꿈으로 기억해줘.,0
6,우리 특전 사들 저 꼬락서니 계속 볼 거냐 돈에 명예나 자부심도 없는 것들 힘없는 국민 주지 수하냐,2
7,아뇨. 왜요?,3
8,"아니, 별 얘기는 아닌데, 하나 물어보고 싶은 게 있거든……. 그 있잖아, 네 진로, 그거 말이야.",1
9,특검 부끄럽지도 않냐?,2
10,아직도 11시 반이라서 깜짝 놀라 뭐 어떻게 하죠,3
11, 평생 살면서 저런 호화로운 생활 언제 해보나….,0
12,이러면 어떻게 해!,3
13,축하드립니다!!!,1
14,애들용인데 뭐가 문제냐고 하겠지만 내가 어릴 때 봐도 결말 보고 유치해서 손발 오그라들 뻔했다. 진짜 눈물 장면은 유치해서 손발이 오그라든다. 일본의 유치하고 전형적인 비논리성 '기적' 결말 전개. 일본 애들은 정말 '기적'을 좋아하는 듯.,2
15,보기 좋은 단란한 가족^^,1
16,3월 내내 멤버들 생일이 없어서 축하금을 오랜만에 써요. ㅠㅠ,0
17,이 친구는 또 어디가 하자래요?,3
18,몸에 경련이 일더군요. ㄷㄷㄷㄷ,3
19,"예시가 너무 극단적이지 않냐……? 뭔데, 무슨 엄마야?",3
20,이제 얼마 있으면 39세인데 진짜 대단하다….,3
21,3월 내내 멤버들 생일이 없어서 축하금을 오랜만에 써요. ㅠㅠ,1
22,오늘 밤을 새워가면서 김연아 선수만 기다렸답니다!!,1
23,MB는 글로벌하네 역시 이명박,2
24,"알바하면서 삼각김밥, 우유등을 본적이 없어요. ㅋㅋ",3
25,그거 잠실까지 가서 사 온 건데 그걸 홀랑 훔쳐먹냐 넌?,3
26,돈이 없다니까 그러네.,1
27,돈이 없다니까 그러네.,0
28,네 엄마 경솔한 행동 할 사람 아냐. 난 네 엄마를 믿는다.,2
29,보기 좋은 단란한 가족^^,0
30, 평생 살면서 저런 호화로운 생활 언제 해보나….,1
31,무서운 거 다 잊고 너무너무 좋은 꿈으로 기억해줘.,1
32, 다른 사람은 몰라도 예 드는 항상 응원하도록 할게요~~~,0
33,스마트폰 충들 다 밀어 버려야 된다 진심 죽이고 싶음,2
34,대단한 결정 내린 것 같아요.,1
35,대단한 결정 내린 것 같아요.,0
36,삼성이 이래 팔면 삼성 개 욕하면서,2
37, 다른 사람은 몰라도 예 드는 항상 응원하도록 할게요~~~,1
38,축하드립니다!!!,0
39,은행도 파업한다던데 도대체 무슨 일이야…….,3
