,sentence,label
0,아직도 저 자신의 죄를. 인지하지 못하고 있다나 요물 서러운 것 같으니라구!,2
1,개 코 짱이다. ㅠㅠ,0
2,우리나라는 소비자 고의로 밀던데 크크크 ㅌ,2
3,해봐.,3
4,생뚱맞지만 그냥 감사하다고 말씀드리고 싶었어요~,1
5,아직 24시간도 안 됐잖아. 좀만 기다려보자. 너무 심란해서 잠깐 머리 식히러 나가셨을 수도 있지.,3
6,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,0
7,정말 인생을 멋지게 사시는 분입니다.,1
8,남녀노소 모두 좋아하는 진정한 대중가요 의왕,0
9, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,1
10,친구가 많지도 않은 녀석인데….,3
11,나라에 아무 도움도 안되는 장애인이 사람을 죽여도 무죄? ㅋㅋ,3
12,바가지 쉬우더니 벌 받은 거야 ㅋ,1
13,야외?,3
14, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,0
15,거지 같음,2
16,정말 인생을 멋지게 사시는 분입니다.,0
17,10점을 쏴 어서 알 바질이냐. 진짜 ㅡㅡ;;; 아유,2
18,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,0
19,제가 언제 큰 선물을 드렸다구….,3
20,남녀노소 모두 좋아하는 진정한 대중가요 의왕,1
21,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,1
22,대단하시네요.. 열흘 동안 힘드셨을 텐데,1
23,사람들이 그러는데도 화나지 않으세요? ,2
24,덕분에.,2
25,세전이겠지?,3
26,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,1
27,그렇다니까,1
28,진짜 어른으로서 창피하다 창피해!!,2
29,그렇다니까,0
30,사무실에 핸드폰 두고 가셨어요. 연락이 안 돼서요.,3
31,32살인데 5년 동안 방에만 있는 중이다,3
32,노무현 대통령과 당신은 많이 다르다.,2
33,감방에 같이 들어가서 네가 직접 키우면서 오순도순 살 거라~~~,2
34,생뚱맞지만 그냥 감사하다고 말씀드리고 싶었어요~,0
35,어~~ 알아~ 농담한 거야~,3
36,바가지 쉬우더니 벌 받은 거야 ㅋ,0
37,개 코 짱이다. ㅠㅠ,1
38,저런 것들을 잡아다가 총 칼이 난무하는 시리아에 보내자,2
39,대단하시네요.. 열흘 동안 힘드셨을 텐데,0
