,sentence,label
0, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,1
1,잉여 짓 하는 나지만 이건 정말 아니다.,2
2,시공을 뛰어넘는 정부……. ㅋㅋㅋㅋ,3
3,경주. 축하드려요.,0
4,국민의 일류 정치는 삼류 박사모는 종북,2
5,그동안 어디 갔었어. 찾았잖아!,2
6,27개 월아이가 말을 저렇게 할 수가 잇나? 와,3
7,성공 커플 ㅠㅠㅠ,1
8,부럽네요. 저 성숙한 국민성이,1
9,Sm이나 YG도 레이블이 그렇게 많아도 사장이나 선생님 정도인데 큐브는 회장님. 크크크,3
10,박보검 눈물의 최우수상 같이 울었네요~축하해요. 보검이도 송중기도요~♡,1
11,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,1
12, 뭔가 잘못되고 있다고 생각합니다.,3
13, 감사합니다♡,0
14,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",0
15,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",1
16,이상한 놈이 뽑혔다고?,2
17,돈가스 소스 만들기 궁금했는데 잘 배웠습니다,1
18,웃음 박에 안 나온다 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
19,손실이 누나한테 부탁해보지 그래? ?,2
20,돈가스 소스 만들기 궁금했는데 잘 배웠습니다,0
21,공부해. 신경 쓰지 말고. ,2
22,박보검 눈물의 최우수상 같이 울었네요~축하해요. 보검이도 송중기도요~♡,0
23,경주. 축하드려요.,1
24,그렇게 아빠도 그런 대접을 받기 전에 좀 잘하지….,2
25,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",0
26,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,0
27,2002월드컵 이후로 남녀노소를 한 힘으로 모은 건 역대급 대통령이다,3
28, 감사합니다♡,1
29,욱일기보다는 전범기라는 명칭이 더 적합하다.,2
30,그 의사야….,3
31,국민의 모범이 되고 준법정신이 누구보다 투철해야 할 대통령이 대포폰이라….,3
32, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,0
33,"저기, 우선 확실하게 말씀드릴게요. 죄송합니다. 저는 당신의 마음에 보답해 드릴 수 없어요. 게다가 말씀하신 것처럼 조금은 눈치채고 있었어요.",3
34,성공 커플 ㅠㅠㅠ,0
35,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",1
36,"유치원 때 나 괴롭히던 원장 아들 혼내준 것도, 중딩 때 돈 뜯던 일진하고 맞짱 뜬 것도 다 정의 소녀 너였잖아. 근데 뭐?",3
37,너는 자전거 타고 갈 거야?,3
38,부럽네요. 저 성숙한 국민성이,0
39,장애 없는 백인 남자 이외에는 미국 떠나야 할 듯….,2
