,sentence,label
0,아 정말 제대로 실망스러운 영화. ㅡㅡ. 참 돈이 아깝다…. 이딴걸왜보냐고,2
1,점점 정형돈 님의 비중이 늘어나서 기쁩니다!,1
2,와.. 어떻게 여기서 만나냐? 되게 반갑다.,2
3,꼭 잡으세요,2
4,"아무 말도 안 해. 그냥 약 잘 먹고, 마음 편히 가지라고 누구나 할 수 있는 말만 해주더라.",3
5,개 같은 나라 50대 노땅들 때문에 망조,2
6,……농담이야. 위원장한테 이번 일 얘기해 둘 필요도 있고. 나도 돌려주러 갈 거야.,2
7,다니어오네 다 나와 기대된다 흥행 신 오달수 님까지,0
8,"여기서 뭐 하는 거야, 선배?",3
9,다니어오네 다 나와 기대된다 흥행 신 오달수 님까지,1
10,딴 녀석은 싫어! 네가 아니면 안돼! ,3
11,절대 용서받지 못 할 세상에서 제일 나쁜 년…….,2
12,안녕~오늘 더쇼 1위 진짜 진짜 축하하고!,1
13,박진영이 극찬한 이유가 있었어.,0
14,서울에 아직도 초딩이 백만이나 있냐???,3
15,이런 뉴스 보면 제 마음 한구석이 아려오네요. 국민들의 정의로움에 감사드립니다,0
16,그럼 파티 준빈 왜 했냐. 밤새 풍선 불고 요란을 떨더니….,3
17,감사합니다. 0,1
18, 브라가 다 비쳐서 흥분할까 봐 계속 땅만 봤음. 크크,0
19,하긴,2
20,진짜? 좋았어.,1
21,우리.. 헤어져서 언니.,3
22,세상에는 옳은 길과 쉬운 길이 있어. 너라면 어떤 길을 선택할 거야?,2
23,감사합니다. 0,0
24,진짜? 좋았어.,0
25,많아 때문에 2달 동안 행복했어요,1
26,많아 때문에 2달 동안 행복했어요,0
27,이걸 회람으로 돌려 달라는 얘기서? 송별회 절대 사양한다는 걸?,3
28,점점 정형돈 님의 비중이 늘어나서 기쁩니다!,0
29, 브라가 다 비쳐서 흥분할까 봐 계속 땅만 봤음. 크크,1
30,2002월드컵 이후로 남녀노소를 한 힘으로 모은 건 역대급 대통령이다,3
31,네가 그렇게 조난자를 위한다면 아까 왜 네가 나서지 않았지?  훨씬 경험이 많은 네가 조난자를 체크하면서 왔다면 이런 일도 없었을 거 아냐? ,2
32,이런 뉴스 보면 제 마음 한구석이 아려오네요. 국민들의 정의로움에 감사드립니다,1
33,영화는 좀 더 할 말이 있을 때 만드세요. 디테일한 부분도 더 신경 쓰시고요.,2
34,안녕~오늘 더쇼 1위 진짜 진짜 축하하고!,0
35,20대 초중반 여자들부터 아줌마한테서 까지 멋있다,3
36,박진영이 극찬한 이유가 있었어.,1
37,나 댓글 천개 넘는 거 다 읽을 거 왜냐고 보검이냐 댓글 속에서도 나를 울려,1
38,어떻게 아셨어요? ,3
39,나 댓글 천개 넘는 거 다 읽을 거 왜냐고 보검이냐 댓글 속에서도 나를 울려,0
