,sentence,label
0,사람 엄청 많다.,0
1,"오늘 연출, 대본, 연기 다 대박",0
2,이쁘고 노래 잘하니 반하나 안 반하나,0
3,택시 면허 취소해라,2
4,전두환 광주에 두 번 내려가고선 안 갔다 오리발 헬기 총탄 흔적 전두환 감옥 가야겠네,2
5,"저기, 우선 확실하게 말씀드릴게요. 죄송합니다. 저는 당신의 마음에 보답해 드릴 수 없어요. 게다가 말씀하신 것처럼 조금은 눈치채고 있었어요.",3
6,정말 열 받네.,2
7,선수는 선수로써 아름답습니다.,0
8, 감사합니다.,0
9,읽어주셔서 감사합니다♡,0
10,저 대신 가주셔서 감사합니다!!!,1
11,이쁘고 노래 잘하니 반하나 안 반하나,1
12,날씨 대박 좋은데….,0
13,저 대신 가주셔서 감사합니다!!!,0
14,어머님들 표정이 진짜 재밌었음. 진짜 리얼 표정 흐흐흐,1
15,밥집 아니고 죽집이거든요?! ,2
16,와 진짜 대박이네…….,3
17,어디다 갖다 붙입니까? ㅋ,2
18,"오늘 연출, 대본, 연기 다 대박",1
19,사람 엄청 많다.,1
20,가서 ? 가자,0
21,내가 누구 찍었을 거 같니?,3
22,날씨 대박 좋은데….,1
23,선수는 선수로써 아름답습니다.,1
24,아뇨 괜찮아요. 저 팔 힘 세요.,3
25,밥값 못하는 상위 1% 소득자인 국회들은 강제 정치 out 시켜야 되는데 미국보다 많은 의원석으로 삼류정치나 하니,2
26, 감사합니다.,1
27, 재혼하는 게 머가 그리 자랑이라고…….,2
28,며칠 전 대기업 임원 룸살롱에서 일행이 보는 데서 여종업원 성폭행했다는데…. 이런 나쁜 놈은 안 잡고….,2
29,미틴…….,3
30,아! 그런 거 아니라니까요?! 도대체 왜 그래요?! 나 그렇게 못 믿어요?,3
31,가서 ? 가자,1
32,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ옛다 1점이나 처먹어라 7점급? 이건 1점짜리. 내용도 결말도. 살다 살다 뭐 이딴….,2
33,오빠를… 좋아하고 있습니다.,3
34,소름,3
35,어머님들 표정이 진짜 재밌었음. 진짜 리얼 표정 흐흐흐,0
36,제발 이런 영화는 그만….,2
37,누나도 혹시나 짜증 나시면 참고만 있지 말고 어딘가에?,3
38,읽어주셔서 감사합니다♡,1
39,카 박영선 몰랐는데 존나 대단하네,3
