,sentence,label
0,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,1
1,……오늘은 상관 안 할래요.,0
2,"참, 아까 동생한테 전화 못 했지?",3
3,이딴 나라에서 왜 낳음? 금수 저 아니면 애가 일단 태어나면 이 나라에서 지옥을 만끽할 텐데?,2
4,참. 별사람들이 다 있네.,3
5,예쁘다.,1
6,손이 비어 있는 게 한 명 있네.,1
7,예쁘다.,0
8,크크크 진짜 가지가지 한다,3
9,오갈 데가 없으면 둘이 여기서 잔다는 거예요?,2
10,너 정말.,2
11,저번에 가보고 괜찮아서 또 하게 되면 가야지 목 빠지게 기다렸는데 드디어 시작하네요 ^^,0
12,오지 말라니까.. 쪽바리 놈들….,2
13,결혼한 줄 몰랐네요! ㅊㅎ합니다!,1
14,맞아 너 요새 너무 효녀처럼 아버지만 모셨어.,3
15,손이 비어 있는 게 한 명 있네.,0
16,와…. 너 진짜 대학생 맞냐? 해. 타자 속도 봐라.,0
17,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,0
18, 그렇게 살지 마라 사람 쳐 죽여놓고 뭐 하는 거냐?,2
19,아직 뭐…….,3
20,"무겁지 그럼. 너, 잘해. 알았어? ",3
21,롯데에 6번 더 졌다고 해도 2등이네. 크크크,1
22,……오늘은 상관 안 할래요.,1
23,정말 깜짝 놀라게 하네.,0
24,어떻게 그렇게 한순간에. 예고도 통보도 없이 사라져버릴 수가 있어? 그 기막힌 기분 알아? 공기처럼 언제나 내 곁에 머물고 있던 존재가 순식간에 없어졌을 때 느끼는 그 황당한 기분을  알면 나한테 이럴 순 없어.,3
25,결혼한 줄 몰랐네요! ㅊㅎ합니다!,0
26,내 새끼가 아니어도.. 내 지인이 아니어도.. 그저 하염없이 애가 타고 눈물이 나서 일손이 안 잡히던 때다.. 이 나쁜…. 녀ㄴ아,2
27,제2의 김대업.. 간장 열사 노승일.. 너 친구 호스트바 열사는 어디 숨었냐?,2
28,조센진들의 문제점은 역사를 보나 국력을 보나 리더쉽을 보나 관광을 보나 제일 열등하고 병신이면서 제일 열등하고 별 볼 일 없는 놈들이 자기들 주제는 모르고 짖어댄다는 거다,2
29,"보고 싶다, 빨리 왔으면 좋겠다. ",2
30, 그래도 화이팅입니다,1
31,송유근 사형선고나 다름없네. 헐~!,3
32,진짜 망한 작품이다. 소재는 좋은데 스토리 개연성도 말이 안 되고 보는 내내 불쾌했다.,2
33,정말 깜짝 놀라게 하네.,1
34,나도…. 모르겠다.,3
35,롯데에 6번 더 졌다고 해도 2등이네. 크크크,0
36, 그래도 화이팅입니다,0
37,이거 완전 돈세탁용 게임 아니냐??,3
38,저번에 가보고 괜찮아서 또 하게 되면 가야지 목 빠지게 기다렸는데 드디어 시작하네요 ^^,1
39,와…. 너 진짜 대학생 맞냐? 해. 타자 속도 봐라.,1
