,sentence,label
0,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,1
1,미쳤구나!,2
2,"아, 감동.",3
3,난 그거 엊그제 다운받았다가 그냥 삭제해버림. 크크크,2
4,우승은 결정 났다 이제 갈라쇼만 남았다 그 희생양은 어느 팀?,3
5,싫어. 안 놔줄래,3
6,만세는 날로 잘생겨져 가네,0
7,넌 사람 때릴 때 꼭 이유가 있어야 해? 그냥 짜증 나서 때렸다. 어디다 대고 나한테 청소를 하래? 죽으려고.,2
8,항상?? 할때마다??,3
9,참치는 아닌듯한데 기대에 부응하지 못했던 전력 외 선수를 왜??,3
10,이런 변이 있나!!,3
11,정체성을 못 찾는 영화. 액션+SF+호러+에로 = B급 것,2
12,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,0
13, 구현 화이팅♡,0
14,"……틀렸어, 그게 아니지. 네가 얻을 수 있는 건 '1학년이면서 학생회장이라 너무 고생스러워도, 최선을 다해 부 활동에 나오는 기특한 나!'야.",0
15,끝까지 한번 가보자 끝까지 해 ~~!!!!!!ㅋㅋㅋㅋㅋㅋㅋ,0
16,"……틀렸어, 그게 아니지. 네가 얻을 수 있는 건 '1학년이면서 학생회장이라 너무 고생스러워도, 최선을 다해 부 활동에 나오는 기특한 나!'야.",1
17,우와 아아 ㅏ 독 됨!! ㅋㅋ이거따라하지마세욬ㅋ,1
18,부산지하철 여성 배려 칸 폐지해라 이 쓰레기 만도 못 한 것들아….,2
19,우와 아아 ㅏ 독 됨!! ㅋㅋ이거따라하지마세욬ㅋ,0
20,백 주부님 덕에 요리에 관심이 가네요…….,0
21,꿈에 왜 이리 자주 나와….,3
22,에이..,2
23,"귀엽고, 성격쿨한저의 이상형이랍니닷……. 쿵",0
24,잘됐다.,3
25,메시 햄스트리이라메~~~??,3
26, 구현 화이팅♡,1
27,키스 장인 두 배우들이 열심히 일했다,0
28,빨리하던 거나 해라 잠수함에 시간 끌기 하지 마고,2
29,끝까지 한번 가보자 끝까지 해 ~~!!!!!!ㅋㅋㅋㅋㅋㅋㅋ,1
30,빵점이네요.다격거봣는데영어도몰라요배운것도없어요학교다닐때놀기만했어요공부가싫었어요왕따만당했어요결국우울증걸리고 화병과 우울증으로 타락으로 전락하여 집에서 아이안 나옵니다 그리고자살하던지범죄를이르켜서감옥갑니다그리고한명만결혼해서꼴인하고도이혼하는사람도있습니다결혼하고도자살,2
31,만세는 날로 잘생겨져 가네,1
32,키스 장인 두 배우들이 열심히 일했다,1
33,참 개 같은 세상이구나,2
34,"진짜 11, 12화는 내용도 연기도 레전드….",0
35,백 주부님 덕에 요리에 관심이 가네요…….,1
36,"진짜 11, 12화는 내용도 연기도 레전드….",1
37,내 방이에요. 내가 지내는 곳. ,3
38,박근혜 참 가지가지 한다 크크크,2
39,"귀엽고, 성격쿨한저의 이상형이랍니닷……. 쿵",1
