,sentence,label
0,응답하라 1988 때 보검을 알게 돼서 너무나 기쁨,0
1, 그냥 여러 종이 있다고 생각하는 것이 답이다,0
2,세상에 학생을 때리다니 진짜 저질이에요,3
3,JTBC 화이팅입니다!,0
4,와 진짜 상상도 못 한 이적이다….,3
5,신이 대한민국을 버리지 않으셨군….,1
6,만세~! 그럼 얼른 가자!,3
7,봐준 것만으로도 고맙다~~,0
8,안개 아님??,3
9,응답하라 1988 때 보검을 알게 돼서 너무나 기쁨,1
10,고개 숙여 감사드립니다.,1
11,예체능은 어떻게 대체 한다는 거지?,3
12,"그래서... 아들이라서.., 거짓말한 거에요? 아무도 타지 않았다고?",2
13,비가 오면 좋은 징조다,1
14,네. 우리 거래처 레스토랑에….,3
15,비가 오면 좋은 징조다,0
16,티브이에서 하는 거 보고야~ 안돼~ 하는 부분 보고 바로 채널 돌렸다. 세상에 이걸 영화관에서 돈 주고 봤으면 어땠을까 과거의 나로 타임머신을 타고 돌아가서 죽여버리고 싶어질것같다,2
17,"20분 넘도록 대사도 없고, 이런 것도 만드는 사람이 있나 싶기도 하고 5분만 보셔봐",2
18,원정 출산을 막아주신다니 너무도 황공하옵니다. 트럼프씨ㅋㅋ,0
19,갈 거야. 동생은 자기 방에 있나?,3
20,무슨….,0
21,JTBC 화이팅입니다!,1
22,진짜 인간들이 아니다.,2
23,이게 전부 다 감독 탓이다….,2
24, 그냥 여러 종이 있다고 생각하는 것이 답이다,1
25,무슨….,1
26,신이 대한민국을 버리지 않으셨군….,0
27,저딴 게 기로에까지 서야겠냐….,2
28,인터넷 편지 보내면 훈련병한테 전달해 주잖아요!,1
29,왜 내 의사 상관없이 맘대로 업데이트를 하고 난리람!!!,2
30,"최악의 영화,",2
31,아…. 할머니가 뭔데 나 때려?! ,3
32,인터넷 편지 보내면 훈련병한테 전달해 주잖아요!,0
33,배고픈 건 컵스나 추장팀이나 똑같지……!!!,3
34,기껏 도와주려고 쫓아온 사람한테 그딴 식으로밖에 못하겠냐?,2
35,마지막에 펠라이니보고 흠칫 놀랬다.,3
36,봐준 것만으로도 고맙다~~,1
37,왜 혈세로 슈퍼컴 만들어서 기상청 주려고?,2
38,고개 숙여 감사드립니다.,0
39,원정 출산을 막아주신다니 너무도 황공하옵니다. 트럼프씨ㅋㅋ,1
