,sentence,label
0,어머… 쉽진 않겠네. 그 정도면 너는 완전 꼬마로 보일 테니까.,2
1, 역시 미국….,3
2,아니. 왜 굳이 그렇게 머리 아픈 취미 생활을 하세요?,3
3,그것도 좋은 거야?,0
4,아쉽지만 좋은 노래로 다시 만나요?,1
5,왜 하필 대구일까?,3
6,이것도 동문서답인데 기분 이상하지 ?? 크크크,1
7,슬프고도 아름다운 이야기입니다.,0
8,고맙다. 새누리 잔챙이들.,1
9,"아저씨, 여기 들어가려고요?",3
10,오냐……,2
11,공부는 잘돼요?,3
12,앞으로도 계속 맛있는 요리 부탁드립니다….,1
13,13번 받아도 전혀 부족함이 없고 오천 만이 인정한 진정한 대상입니다,0
14,군대 갔다 와서 더 멋있어진 거 같다,0
15,너무너무 재미없었다. 바보작가,2
16,13번 받아도 전혀 부족함이 없고 오천 만이 인정한 진정한 대상입니다,1
17,그리고 엊그제 주말이었는데 벌써 목요일이라니 헉 나오네요,3
18,경찰들아….. 지금 교통이 문제냐.... 나라가 망해가는데.... 끝까지 개 노릇 하는 건가...,2
19,제작진 김종국한테 안 맞는걸 다행이라 생각해라,2
20,솔직히 최형우 김광현 기타 우리나라 프로야구 선수들 유명세 다 합쳐도 페이커 못 따라온다…….,3
21,이준기 압도적이다 진짜,0
22,고맙다. 새누리 잔챙이들.,0
23,실제로 사귀면 어떻겠어,3
24,미국도 돈 걱정을 하네요. ㅎ,3
25,정부 새끼들 돈으로 줘야 자기들이 처먹는데 실물로 주니 저런 땡깡을 부리지….,2
26,이준기 압도적이다 진짜,1
27,또 북한이 뭐 날려서 땅 울리는 거 아인가 몰라. ㅡ. ㅡ,2
28,슬프고도 아름다운 이야기입니다.,1
29,검찰이 잡을걸 JTBC 가하네 그만큼 개 썩었네 그동안,2
30,앞으로도 계속 맛있는 요리 부탁드립니다….,0
31,군대 갔다 와서 더 멋있어진 거 같다,1
32,이것도 동문서답인데 기분 이상하지 ?? 크크크,0
33,저런 것들이 국회의원이라니 범죄자 빨리 안 잡아가고 뭐하나,2
34,저랑 통하네요.,0
35,저랑 통하네요.,1
36,아쉽지만 좋은 노래로 다시 만나요?,0
37,야당이 정권 잡으면 산산이 조각날 테니 목숨 걸고 국정 개입하는 거지 뭐,2
38,얼마 전 동생이 동거하고 있다는걸 알게 되었습니다,3
39,그것도 좋은 거야?,1
