,sentence,label
0,"그냥 어민이 아니야, 해상강도들이지.",2
1,꼴통 중에 상 꼴통 기대도 안 했다,2
2,응…. 이제 손실 전자 제품 안 살 거야….,2
3,최유정 김도연 축하합니다!!,1
4,늘 서용빈 선수의 복귀를 기다리는 팬들이 있다는 거 있지 않으셨으면 좋겠네요,0
5,북한놈들 때문에 보초 서고 있는 군인들한테 고맙다.,1
6,공안검사 했으면 벌써 말 다 했지 찢어 죽일 놈,2
7,아오~~ 멋있어~~~^^,0
8,뭐? 너 뭐라고 했어?,3
9,"그만하자. 오빠는 네가 왜 이런 소모적인 일에 집착하는지 이해할 수가 없다. 이런 일에 신경 쓸 시간 있으면, 너, 어머니 생각, 안 하니? ",3
10,최유정 김도연 축하합니다!!,0
11,장근석 말 재치있게 잘하던데 젤 재밌음….,1
12,장근석 말 재치있게 잘하던데 젤 재밌음….,0
13,"놔둬요. 애들이 편할 때 갖으러 온댔어요. 짐을 안 챙겨놔야, 애들이 짐 싸면서 좀 더 오래 있잖아요.",3
14,늘 서용빈 선수의 복귀를 기다리는 팬들이 있다는 거 있지 않으셨으면 좋겠네요,1
15,JTBC야 말로 북한 간첩들이 하는 방송 아닌가? ㅋㅋㅋ그거에 온 국민들이 속아서 대통령탄핵까지 하고.. 멍청이들 나중에 북한에 먹히고 자유를 뺏겨봐야 정신 차리려나?,2
16,비가 촉촉이 와서 좋네요,0
17,3년 지났지만 … ‘누나네 정부’ 여전히 불편….,2
18,앞으로도 무한도전에서 더욱더 좋은 모습 재미있는 모습 기대할게요~>ㅁ<,0
19,북한놈들 때문에 보초 서고 있는 군인들한테 고맙다.,0
20,역시 불곰 감독님의 선택!!,3
21,한 년도 바른말 학년들 없더라 이대 이제 끝이다.,2
22,괜찮다니까요?,2
23,입만 열면 깜짝 놀라게 하네,3
24,아오~~ 멋있어~~~^^,1
25,"응. 너, 저거 보고 있었어?",1
26,응? 무슨 일이야?,3
27,이 나라 정부 시스템은 이미 우리가 신뢰할 수 없는 지경에 와있다….,2
28,일본 땅이 고대 로마였슴???,3
29,"응. 너, 저거 보고 있었어?",0
30,비가 촉촉이 와서 좋네요,1
31, 진짜 보컬 팀 어제 라이브 레전드였어요!!,1
32,"안아 양,,, 넘 수고하셨습니다.",0
33,"안아 양,,, 넘 수고하셨습니다.",1
34, 진짜 보컬 팀 어제 라이브 레전드였어요!!,0
35,"거, 거기 투자! 내, 내가 할게요! 내가!",3
36,앞으로도 무한도전에서 더욱더 좋은 모습 재미있는 모습 기대할게요~>ㅁ<,1
37,화이팅을 떠나서 도로 운행에 불편을 주는 불법 폭주 행위네,2
38,벌써 헤어지고 석 달이 눈 깜짝할 사이에 지나가 버렸다.,3
39,그러게.. 좋으면서도 괜히 불안해.,3
