,sentence,label
0,  당신의 노력과 열정….,0
1,100% 음주이거나? 무면허?,3
2, 대단하다 우리나라!!,0
3,감히 내 여자를 건드렸는데 그럼 내버려 둬?,3
4,거참 세상이 점점 더러워지네,3
5,크크 피케가 진짜로 은퇴한다면 저 기사 쓴 기자는 어딘가에서 살해당할 듯,3
6,레전드 편에 또 김치 전편 넣는 거 아님? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
7,불법이래. 크크크 누굴 위한 법이냐 이딴건,2
8, 대단하다 우리나라!!,1
9,"어? 아니~, 아무나 맡는 건 조금 곤란한데. 제대로 해낼 수 있는 사람이면서, 안심하고 맡길 수 있는 사람이 좋지 않을까 해.",3
10,시내가 벗었으면 8점은 줬을 텐데…. 머니 이 게;;,2
11,레전드 편에 또 김치 전편 넣는 거 아님? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
12,저 정신 나간 인간 경찰 맞나?,3
13, 자업자득인 거다….,3
14,개돼지들 이용해서 선거 대통령 됐으니까 이제부터 트럼프와 오바마는 동반자 개다 자기들 부들부들,2
15,제목 누가 지었냐? 영화 안 보고 지었냐? 미성년자가 영화 보고 지어도 이것보단 잘 짓겠다. 70년대 극장 벽에 그려진 쇼 포스터에서 볼 듯한 제목이다.,2
16,좀 있으면 벤치신세일텐데…. 뭐. 크크 항상 초반엔 잘 몰아넣더니만,2
17,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,1
18,익어서 이상미 누나 진짜 너무 이뻐요,1
19,잘 마실게.,2
20,묘한 느낌?,1
21,어떻게 되는 거니?,1
22,  당신의 노력과 열정….,1
23,묘한 느낌?,0
24,오늘 음색 짱이었어요….,1
25,왜 극을 끌어가는 중심 있는 캐릭터가 있어야 하는지 알게 된 영화 살인마와 대적하는 그리고 사건을 해결하는 인물이 없고 왜 마지막에 다 탈출해놓고 나서 잡히고 죽임을 당하는지 이해할 수가 없다. 대체 조달환 정유미는 왜 나옴?,2
26,바다에 똥 떠다니게 생겼군….,2
27,집회였는데도 차별도냐?,2
28,오늘 음색 짱이었어요….,0
29,감방에서 평생 썩겠네,2
30, 삼성이 이번에 완승이네 600배 덜덜,3
31,어떻게 되는 거니?,0
32,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,0
33,익어서 이상미 누나 진짜 너무 이뻐요,0
34,정말 오랜만이다….,3
35, 어제 명호 오빠 생일 브이랩 너무 잘 봤어요,1
36,특검팀 응원합니다.,1
37, 어제 명호 오빠 생일 브이랩 너무 잘 봤어요,0
38,하는 짓이 성인 뺨 치는군….,3
39,특검팀 응원합니다.,0
