,sentence,label
0,선생님은 수업 들어가셨나요?,2
1,축하합니다. 자랑스럽네요.,0
2,어. 내가 그냥 냄비 같은 거 갖고 와서 두드리면 안 되냐니까 안 된대….,3
3,진짜 국민을 우롱하나 부들부들,2
4,영화보다가 중간에 나가서 다크 나이트 한 번 더 보게 만든 영화.,2
5,"그래, 그러지 뭐. 아, 그럼 오늘 저녁은 어때? ",3
6,용감한…. 우리의 어머니~~,1
7,헐 화백의 신부 원작은 보셨나…….,3
8,과연 신동엽이 좋아했을 만 하군,1
9,카 경상도에서 밖에 나가면 언제 죽을지 모르는 동네 아닙니까~,2
10, 노래 만들고 안무 만들고 다 같이 맞춰보고 진짜 고생했어요….,0
11,지금 한참 기성용 컨디션 좋던데 한혜진의 힘이 크다.,0
12,난 그게 짜증 나는 거야. 왜 주인공은 총알 한 방도 안 맞고 다 죽이느냐고. 공감이 안돼 공감이.. 왜 다 주인공 앞에서 파김치처럼 쓰러지냐고 크크크 백악관도 뚫은 놈들이,2
13,축하합니다. 자랑스럽네요.,1
14, 욕하는 게 당연하다고 생각하시나요?,3
15,헐 슈 감독 인터뷰 보고 ? 데뷔전 소감인 줄,3
16,내입장에서 보자면 2단계 미션이 팔 자르는 거 외의 뒤에 해야 하는 미션들보다 더 하기 힘들고 애 울리는 것도 그냥 밀어 넘어뜨려 울렸을 거 같다. 그리고 영화가 전반적으로 좋은 소재로 초반은 좋게 시작했으나 가면 갈수록 떨어지는 것이 아쉬운 영화. 평점 좀 낮추자.,2
17,판사들도 최순실 게이트에 관여되어있나? 어디까지야 이거!,2
18,여보세요!!!,2
19, 빨리 보고 싶어요!!!,1
20,제대로인 특검 수고 많으십니다!!!,1
21, 전 결국 사이 어린인가요? 0,3
22,자기들 조상들의 정신 맥을 이어가겠다고 전쟁 준비하는 거 같다,2
23,"거실 장식장의 트로피, 책상 위의 사진, 욕실에 놓인 책 한 권으로 그 사람의 무의식을 들여다볼 수 있어요. 심리학에선 스누피가 이라고 하죠.",2
24,후우…….,1
25, 국민 여러분?,3
26,제대로인 특검 수고 많으십니다!!!,0
27, 노래 만들고 안무 만들고 다 같이 맞춰보고 진짜 고생했어요….,1
28,후우…….,0
29,하하 유재석 새해 복 많이 받으세요♡♡,0
30,재인증받고 다시 팔면 되겠네. ㅋㅋ,1
31, 빨리 보고 싶어요!!!,0
32,재인증받고 다시 팔면 되겠네. ㅋㅋ,0
33,용감한…. 우리의 어머니~~,0
34,지금 한참 기성용 컨디션 좋던데 한혜진의 힘이 크다.,1
35,그래도 전 교장 선생님의 사사로운 정 때문에 그냥 넘어가려고 했는데 이렇게까지 나오시니까 저도 어쩔 수가 없네요. 저희 쪽은 증인도 다 있어요.,3
36,아니. 할 거 같아. 아 그래그래. 네 맘대로 해.,3
37,하하 유재석 새해 복 많이 받으세요♡♡,1
38,중고등학교 때까지 역사를 배웠는데 아직도 모르는 사실이 이렇게나 많구나…….,3
39,과연 신동엽이 좋아했을 만 하군,0
