,sentence,label
0,감사합니다!!!,0
1,저번에 왔을 때도 이랬어?,0
2,여러분 약이 이렇게 무서운 겁니다. ㅋㅋㅋ,3
3,그런 거 같은데요.,3
4,그쪽 취직자리 얻으러 가요.,0
5,대박!!! 응원합니다. 박영선 의원님,1
6,광우병 촛불 들었던 미친년님들 많을 거다.,2
7,와 이쁘다!,0
8,그니까 국보는 원래 가려주고 숨겨줘야 신비한 거라니까….,3
9,"방어율 4.7 투수가 메이저, 일본, 국내 100억 에서 고민 중이라니.. 이럴 수가",3
10,이 누나도 진짜 늙지를 않네,3
11,남이야~,1
12,쉽게 설명을 해주셔서 큰 도움이 됩니다,0
13,"추운 날씨에 진압하신 경찰들도, 집회에 참석한 시민들도 고생이 많으셨습니다~~~",0
14,저번에 왔을 때도 이랬어?,1
15,기사 제목 때문에 충ㆍ격,3
16,엉성한 스토리가 30% 말아 먹고 소름 끼치게 유치찬란하신 여자애 캐릭터가 70% 말아 드신 영화,2
17,그걸 내 입으로 말하라고?,2
18,파고다 스타 벼락치기 신청해서 받았네요,1
19,파고다 스타 벼락치기 신청해서 받았네요,0
20,대박!!! 응원합니다. 박영선 의원님,0
21,요즘 카레만 처먹나…?,3
22,빨갱이에 지지 않는다,2
23,감사합니다!!!,1
24,남이야~,0
25,와 이쁘다!,1
26,박근혜 끌어내리고 제일 먼저 해야 할 일이 어버이연합이니 엄마부대니 누가 돈 대주는지 뻔히 보이는 이들 단체들 압수수색부터 해야 한다,2
27,"추운 날씨에 진압하신 경찰들도, 집회에 참석한 시민들도 고생이 많으셨습니다~~~",1
28,그쪽 취직자리 얻으러 가요.,1
29,이 기사대로 최순실의 압박이 있었다면 진짜 분통 터지고 대한민국 살맛이 안나네요.,2
30,기자가 나나 예뻐서 그렇게 쓴 거잖아 이것들아!!,2
31,이혼 신청 전에요. 가출하고 두 달 뒤에 여자분이 한국에 들어와 이혼 신청하고 미국으로 돌아갔습니다. 3개월 동안 두 사람은 연락한 번 없었습니다.,2
32,안녕하세요!,1
33,왜 외국인이라고 생각하지?,3
34,매일 살의 느끼게 하는 뇬!!!,2
35,진짜 꼴 보기도 싫다,2
36,쉽게 설명을 해주셔서 큰 도움이 됩니다,1
37,형수요. 맨날 못 잡아먹어 안달하는... 됐소?,3
38,안녕하세요!,0
39,진짜 ? 덜덜,3
