,sentence,label
0,다른 방송사에 찍었으면 우수상 받을 애들이 여기서는 대상 후보네,2
1,시작도 안 했는데 마지막이라네…. 이것이 진정 섀도복싱이군….,3
2,"동생이 자상…? 봐요, 특별한 사람이라니까요.",3
3,축하합니다~ 두 분이 이쁜 사랑 하시고 좋은 결실 보았으면 좋겠어요. ^^ 진짜 잘 어울리시네요~,1
4,인생 모르는구나 진짜…….,3
5,백 선생님 덕분에 썰렁한 주방이 풍성해졌습니다.,1
6,와 ㅡㅡ 댓글 지우는 속도 보소,3
7,그 부분에 대해서 제대로 사과하고 서로 경제적으로 화합하는 게 중요하다.,1
8,왜 토요 명화에서 보지 못했는지 이제야 알았다. 멍청한 감독의 연출력은 3탄까지의 명작을 그저 그렇지도 못한 삼류 SF로 만들어 놨다. 크리스토퍼 리브 외 주인공들 때문이 아니라면 평점은 1점. 10년 전의 1탄보다 엉성한 합성과 편집은 가관이다.,2
9,라디오스타 간만에 레전드가 나옴 크크크,1
10,호구든 거품이든 뒷돈이든 난 모르겠고 영입 참 잘했다 크크크ㅋㅋㅋㅋㅋㅋㅋ,1
11,수입차는 상관없음,1
12,축하합니다~ 두 분이 이쁜 사랑 하시고 좋은 결실 보았으면 좋겠어요. ^^ 진짜 잘 어울리시네요~,0
13,앞으로 30년을 더 살면... 감사합니다.,1
14,"나의 시간을 빼앗을 뿐 아니라, 육체적 정신적 충격이 크다. 이 영화 후유증 개 점 ㅋㅋㅋ 너무 황당해서 말도 안 나옴.. 그냥 배우가 아까울 뿐.. 뛰어넘기 하면서 겨우 결말 봄…. 그마저도 어 이x. 걍 강지환이 멋지게 나와서(스타일이) 견뎌냈음….",2
15,라디오스타 간만에 레전드가 나옴 크크크,0
16,못 나가요.,3
17,백 선생님 덕분에 썰렁한 주방이 풍성해졌습니다.,0
18,아이들이 둘이나 있어서 지난 몇 년간 극장에서 개봉한 애니는 다 보았는데 정말 애들 데리고 나오고 싶었음,2
19,제가 그걸 어떻게 알아요. 지가 있고 싶으니까 있었겠지!,3
20,그러니까-,3
21,최순실은 왜 죄수복 안 입나요?,2
22,개한테 맹장이 없다고?,3
23,호구든 거품이든 뒷돈이든 난 모르겠고 영입 참 잘했다 크크크ㅋㅋㅋㅋㅋㅋㅋ,0
24,근데 그거 아니면 너무 좋아요,0
25,80년이면 거의 37년을 연구했다는 건데. 훌륭하오. 일본인이지만 존경스럽소.,0
26,그 부분에 대해서 제대로 사과하고 서로 경제적으로 화합하는 게 중요하다.,0
27,네. 그런데. 시간 때문에. 마무리가 어려울 것 같습니다.,2
28,앞으로 30년을 더 살면... 감사합니다.,0
29,근데 그거 아니면 너무 좋아요,1
30,?♡,0
31,한국 군대는 답이 없다. 크크,2
32,80년이면 거의 37년을 연구했다는 건데. 훌륭하오. 일본인이지만 존경스럽소.,1
33,오늘 같은 칼럼엔 형준 형 글뿐 아니라 댓글도 수준 있네요!,3
34,네! 팀장님!,2
35,너.. 취했어?,2
36,?♡,1
37,신경 쓰지 마! 근데 너! 왜 아까부터 말이 계속 짧아? 시종일관 반말이네?,3
38,"야, 갑자기 너랑 나랑 이런 얘기하고 있는 게 참 웃기다, 야.",2
39,수입차는 상관없음,0
