,sentence,label
0,천왕이 건 나발이건 종일 쪽.;바리 기사 메인에 올리는 네이버는 제정신이냐? ? 댓글 바로 지우더라??!!!!!!친일파 조. 깥은,2
1,기본을 배우는 것 같아 좋습니다….,0
2,"그래도, 조금은 변했단다.",1
3,길은 오직 하나 당장 퇴진하고 감방 가는 길,2
4,막장은 드라마에서만 있는 게 아니군….,3
5,스트레스 해소 되라고요. 울적하고 답답한 맘을 이기는 데는 찐빵 반죽만 한 게 없거든요. ,2
6, 엊그제 학교 들어간 것 같은데….,3
7,"…말했잖아, 딱 한 번 즐기겠다고. 이제 됐어.",3
8,이대로면 살기 위해 이민 가거나 폐병 걸려 죽거나다 들뜨면……. 어쩔겁니까….,2
9,SK에서 시구까지 하고 이미 그는 sk 레전드입니다,0
10,요즘 대세 정대세 ? 빛을 발했던 오빠의 모습!!,1
11,"욕조 안에서 하면 되는 거죠, 그거야.",2
12,이제 올스타출신들이 오네 대단하다 진짜,0
13,"All 방송에는  유재석님이 지만,            Real 방송은  정형돈님이 정말 최고입니다.",0
14,아직도 이런 기사님이…?,3
15,첨에 볼 땐 한 달 하고 보름 정도 만에 보는 부모님이라?,3
16, lg 쓰는데 kt에서 LTE 2기가 쿠폰 주면 머 어떻게 쓰라는 거야??,3
17,기본을 배우는 것 같아 좋습니다….,1
18,"안 잊어요. ……잊을 수가 없어요. 그래서, 오늘 다가가 봐야겠다고 생각했던 거예요.",3
19,요즘 대세 정대세 ? 빛을 발했던 오빠의 모습!!,0
20,"All 방송에는  유재석님이 지만,            Real 방송은  정형돈님이 정말 최고입니다.",1
21,항상 가족들끼리 모여서 무한도전 보는데 재밌더라고요!,0
22,SK에서 시구까지 하고 이미 그는 sk 레전드입니다,1
23,없음?,3
24,...지진 없는 우리 대 한민국에 살아 고맙다…….,0
25,턱 집어넣어라. 좋은말 할 때,2
26,저 범죄자를 빨리 쇠고랑 하는 모습을 봐야 속이 시원할 텐데,2
27,대단한 결정 내린 것 같아요.,0
28,모르면 가만있던지,2
29,시스코 피지컬 조짐 크크크,3
30,대단한 결정 내린 것 같아요.,1
31,부모님이라면 지금은 다른 데에서 인사 나누고 계셔. 우리는 기다리는 중이고.,0
32,세월호는 악마 박근혜 년이 고의로 침몰시킨 고의학살임.,2
33,...지진 없는 우리 대 한민국에 살아 고맙다…….,1
34,부모님이라면 지금은 다른 데에서 인사 나누고 계셔. 우리는 기다리는 중이고.,1
35,90이면 오래 사셨네,3
36,"그래도, 조금은 변했단다.",0
37,이제 올스타출신들이 오네 대단하다 진짜,1
38,태국 공포 영화도 점점 허술해져만 가는가….,2
39,항상 가족들끼리 모여서 무한도전 보는데 재밌더라고요!,1
