,sentence,label
0,안쓰럽기도 하면서도 자랑스러워하고 있습니다,0
1,댓글에 카톡 아이디 남겨주세요. ㄳ,1
2,네- 그대로시네요. 실장님도….,1
3,집이 목포고 인천 공항 자주 가는데. 공항 리무진 없을 때 진짜 좋은 듯,1
4,화이팅을 떠나서 도로 운행에 불편을 주는 불법 폭주 행위네,2
5,전 세계적으로 다 보는 방송에 아무리 소재가 없다고 아이들이 생선 눈알 산 낙지 먹는 방송을 하다니. 정말 실망스럽네요.,2
6,아.. 똥 밟을 뻔했네. ,2
7,"아냐! 나 안 피곤해? 내가 왜 피곤해? 절대 안 피곤해! 나 지금 기운이 너무 남아돌아, 혼자 집에 가면 어디 쓸데도 없어. ",3
8,차림새가 영락없는 한국인이라면 설마 등산복?,3
9,인간 사육장 대한민국,2
10, 게다가 혼성특집 이라니. 크크,3
11,"아, 잠깐, 잠깐. 지금 뭘 주문하는 거야?",3
12,아니. 할 거 같아. 아 그래그래. 네 맘대로 해.,3
13,약 먹고 연기하는 줄~~너무너무 잘한다.,3
14, 세븐틴이 월드투어를 한다니 그동안 정말 많이 성장한 것 같아서 캐럿으로서 뿌듯하고 자랑스러워요,1
15,네- 그대로시네요. 실장님도….,0
16,"당신의 능력을 믿어서 데리고 온 게 아니에요, 재밌어서 데리고 온 거지. ",1
17,모든 장면이 정말 명장면이었습니다 ㅠㅠ,0
18,항상 응원하고 있어요~!,0
19,모든 장면이 정말 명장면이었습니다 ㅠㅠ,1
20,신뢰를 지키는 결정입니다.,1
21, 아직도 저 돼지일까가 인간인 줄 알고 대화라는 게 가능하다고 생각하는 머저리들이 있는 게 놀라움.,2
22,"당신의 능력을 믿어서 데리고 온 게 아니에요, 재밌어서 데리고 온 거지. ",0
23,"아저씨, 저 저녁 때문에 바쁜데 나중에 얘기하시면 안 될까요?",3
24,집이 목포고 인천 공항 자주 가는데. 공항 리무진 없을 때 진짜 좋은 듯,0
25,안쓰럽기도 하면서도 자랑스러워하고 있습니다,1
26,진짜 이유 좀 말해줘 봐.,2
27,그 많은 중국놈들 뭐하니? 마스크 쓰지 말고 황사 좀 좀 마셔 지켜라…. 그래야 덜 날라오지...,2
28,스타크 부관이 왜 저기 있지?,3
29,치열하게는 개뿔 완전 재미없음 경기였는데,2
30,존경해요. 항상ㅋ,0
31,존경해요. 항상ㅋ,1
32,신뢰를 지키는 결정입니다.,0
33,항상 응원하고 있어요~!,1
34,어떻게 연기자가 연기를못하냐…. 내용유치한것도매력이라치지만 좀…. 너무유아틱하다,2
35,말해도 안 믿으실 거예요.,3
36,쓰는 거 빠르구나…,3
37,댓글에 카톡 아이디 남겨주세요. ㄳ,0
38,넌 사람 때릴 때 꼭 이유가 있어야 해? 그냥 짜증 나서 때렸다. 어디다 대고 나한테 청소를 하래? 죽으려고.,2
39, 세븐틴이 월드투어를 한다니 그동안 정말 많이 성장한 것 같아서 캐럿으로서 뿌듯하고 자랑스러워요,0
