,sentence,label
0,결말만 좋다,1
1,안보 불감증 해소를 위해 트럼프가 꼭 되어야겠다,2
2,뭐 이런 더러운 영화가 다 있느냐….,2
3,항상 가족들끼리 모여서 무한도전 보는데 재밌더라고요!,1
4,엄마 낫 웬일이래 정말 부부 사이는 부부만 아나 보다~,3
5,결말만 좋다,0
6,근데 메시 국대에 언제 복귀했나요??,3
7,안투라지 조진웅 귀여움 ㅋㅋ,1
8,항상 가족들끼리 모여서 무한도전 보는데 재밌더라고요!,0
9,당신처럼 살지는 않습니다,2
10,창문도 생각보다 너무 작아 보이고. 안방도 생각보다 작은 거 같고… 도면으로 보다가 직접 보니까... 너무 다른데. 아무리 생각해도…,2
11,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,1
12,우리 어디로 가냐고!!!,3
13,이건 아주 좋은 발상이다,1
14,우리나라 노인들은 도움 되는 게 없다. 진짜 후….,2
15,이쁘다. 좋아요^^노래 잘 부르세요!,1
16,이건 아주 좋은 발상이다,0
17,똥 싸는 걸 도대체 왜 봄?,2
18,우리나라 국회의원들은 뇌가 무용한 거 같은데….,2
19,충성고객을 호구로 보는 대책이네~~~!!!,2
20, 꽃뱀입니까?,3
21,어휴 빨리 결정하자 기다리는 팬들 머리 돌아간다,2
22, 서울에서 브라질평가전 때 네이마르 프리킥 골 봐!,3
23,아뇨 괜찮아요. 저 팔 힘 세요.,3
24,이 자식?,3
25,원주율. 크크,0
26,왜 난 말하는데 당황하는 모습에 매우 웃겼는데 크크크,0
27,왜 난 말하는데 당황하는 모습에 매우 웃겼는데 크크크,1
28, 시리아 생각보다 약한 팀이 아니었다는 건 시리아가 중국 원정에서 보여줬고.,3
29, 써보신 분들 대답해주시면 감사하겠습니다,1
30,야! 너희! 이리 와봐! 야!,2
31,너무 튀는가요…?,3
32,댓글: 뭐라고요??,3
33,캐리냐 재밌어요!!,1
34,이쁘다. 좋아요^^노래 잘 부르세요!,0
35,캐리냐 재밌어요!!,0
36,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,0
37,원주율. 크크,1
38,안투라지 조진웅 귀여움 ㅋㅋ,0
39, 써보신 분들 대답해주시면 감사하겠습니다,0
