,sentence,label
0,감독이 여자다 보니 기량이 많이 달리네,2
1,AOA 팀으로 컴백했으면 좋겠네! ㅋㅋㅋ,1
2,써.,2
3,하다 하다 두테르테를 칭찬하네! ㅋㅋ,3
4,미래에서 쟤네 죽이러 오는 거 아니냐??,3
5,결국엔 벤츠가 이겼군,3
6,독일에서 왔다고?,3
7,젝키가 추억팔이라느니 뭐라느니 하면서 까면서도 이렇게 시비 거는 놈들이 장사진인 것을 보니 지금도 폼이 장난 아니란 걸 보여주고 있는 것 같네요,1
8, 항상 밝은 에너지 덕분에 힘이 납니다!!!,0
9,죄송합니다만 목소리만 가지고 누군지 알아내는 능력이 없어서요.,2
10,빵 사실 날 얼마 남지 않았어요 쉬는 동안 리프팅이나 처받으시고 부디 옥체를 보존하시옵….,2
11,정말이지 요즘은 어디를 틀어도 오빠가 자주 나오시네요,0
12,보통 뼛조각 발견되면 제거 수술하는 게 정상 아니냐….,3
13,정말이지 요즘은 어디를 틀어도 오빠가 자주 나오시네요,1
14,AOA 팀으로 컴백했으면 좋겠네! ㅋㅋㅋ,0
15, 자랑스러워요,0
16,손흥민처럼만 해라 ㅎ,1
17,아름답게 좋은 일을 하면서 매일을 살아가는 모습을 가끔가끔 들으며 감사했습니다.,0
18, 매미는 정말 어마어마했어요.,3
19,정말 메이저 평균 구속이 150이라더니 정말 무서운 곳이야,3
20,특검 부끄럽지도 않냐?,2
21,손흥민처럼만 해라 ㅎ,0
22, 자랑스러워요,1
23,도저히 이해가 안 된다…. 마지막에…. 아…. 시간 아까워…….,2
24,누가 받던 유충들 나와서 왜 유재석 안주냐 생난리 칠 거 생각하면 어휴~~,2
25, 웃다 보면 좋은 날이 오겠죠! 홧팅~,1
26, 아니 애초에 일본이랑 한 외교에서 속 시원하게 해결한 일이 있었나?,2
27,나름대로 감동과 교훈이 있는…….,1
28,다음엔 내가 그릴래.,3
29, 웃다 보면 좋은 날이 오겠죠! 홧팅~,0
30,왜 봐?,0
31, 내 세금으로 저런 것들 월급 주고 있다니!,2
32,왜 봐?,1
33,젝키가 추억팔이라느니 뭐라느니 하면서 까면서도 이렇게 시비 거는 놈들이 장사진인 것을 보니 지금도 폼이 장난 아니란 걸 보여주고 있는 것 같네요,0
34,벌써 이런 시간이구나…….,3
35, 항상 밝은 에너지 덕분에 힘이 납니다!!!,1
36,나름대로 감동과 교훈이 있는…….,0
37,아름답게 좋은 일을 하면서 매일을 살아가는 모습을 가끔가끔 들으며 감사했습니다.,1
38,은행도 파업한다던데 도대체 무슨 일이야…….,3
39,나쁜 년,2
