,sentence,label
0,예 아님이 이제 모닝와이드로 다시 복귀해 MC 겸 앵커가 되었군요!,0
1,의학 드라마 중 최고다. 몰입감 최고,1
2,남편이 생활비 60만 원으로 생활하는 여자를 만나고 싶다네요,2
3,가도까지도 끝이 없네 삼성 왜 불매 안 하나 했는데 이제 하나?,2
4,롯데 오면 롯데 팬 한다 ㅋㅋ,1
5,세금 받아 처먹으려고 일반인들 못 타게 하는 거지 뭐 다른 이유가 있겠소 그 많은 세금으로 다 뭐하여?,2
6, 홍진경쇼 연출자로 이경규를 섭외했어야지 ㅋㅋ,3
7,"네가 싸워야 할 건, 저 녀석들이 아니다. 특별반으로 와라. 와서 제대로 한 번 붙어 봐.",3
8,    김연아 님 진심으로 축하합니다. ^^,1
9,아 오늘 생일이네요. ㅋㅋ,0
10,너무 잘 알어….,3
11,김하늘이 뭔가 묘한 매력이 있긴 함~,0
12,아 오늘 생일이네요. ㅋㅋ,1
13,왜요? 왜 그냥 줘요? ,3
14,김하늘이 뭔가 묘한 매력이 있긴 함~,1
15, 급히 안녕. ㅋㅋㅋㅋ  행님….,0
16,의학 드라마 중 최고다. 몰입감 최고,0
17,롯데 오면 롯데 팬 한다 ㅋㅋ,0
18,    김연아 님 진심으로 축하합니다. ^^,0
19,그럼 갈까?,3
20,무슨 고민 있어요?,3
21,존나 뻔뻔한 절대 본적도 없다던 네 얼굴 기억한다.,2
22,눈물이 핑^^아빠 화이팅~~,1
23,그리고 저 근무 시간에 저런 월급 (기본급)이 가능한 건가요?,3
24,UHD 카메라가 달린 드론이 네 집을 종일 날고 있단다…. 18!,2
25,눈물이 핑^^아빠 화이팅~~,0
26,이거 오다가 이별 선물로 하나 샀어. 풀어봐. 얼른.,3
27, 급히 안녕. ㅋㅋㅋㅋ  행님….,1
28,회사에 가서 놀래 주려고.,2
29, 여자도 돌았네! 60이면 남자 80 이여.,3
30,와이파이 멋진 사람~~~,0
31,와이파이 멋진 사람~~~,1
32,외웠지만… 갑자기 생각이 안 날 수도 있으니까요.,3
33,야 누가니 보고 촛불 들라고 하드나 참 기사 꼬락서니하곤,2
34,예 아님이 이제 모닝와이드로 다시 복귀해 MC 겸 앵커가 되었군요!,1
35,좋아요!!! 맨날 들어야지~~~~~♥?힘 Him!!,1
36,좋아요!!! 맨날 들어야지~~~~~♥?힘 Him!!,0
37,영화 광해를 좌파로 할 정도면 북한으로 보내서 살게 해야지,2
38,리암 니슨 형 엄청나게 고생하면서 찍었는데 영화 자체는 더럽게 재미 없더라.,2
39,또 아저씨들 토크쇼냐,2
