,sentence,label
0,블랙홀은 내 월급통장만으로도 충분하다.,0
1,가족들은?,3
2,집에서 보내는 게 최고.,1
3,그나저나 미모가 후들후들하네요,3
4,1위 기대합니다. ㅎㅎ,1
5,영상 귀엽죠? ㅎ,0
6,제 인구 달인 줄 알았네요. 감동적이예요,1
7,제 인구 달인 줄 알았네요. 감동적이예요,0
8, 1위 가수 세븐틴!,1
9,무겁잖아. 물통 이리 달라고.,3
10,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
11,블랙홀은 내 월급통장만으로도 충분하다.,1
12,집에서 보내는 게 최고.,0
13,저년이 젊은 친구들에게 흙수저 지옥 같은 한국 소리 나오게 대한민국 등에 빨대 꽂아 기생충처럼 지금까지 쪽쪽 빨고 있었구나! 썩을년,2
14,올해 양초 공장 대박 났네,3
15,한 년도 바른말 학년들 없더라 이대 이제 끝이다.,2
16,내가 생각하는 최악의 여자~메갈리아인데 종교에 빠졌고 그 와중에 강아지 키우면서 우리 아기 하는 여자,2
17,그러길래 그걸 왜 넣어놨냐... 시부모한테 욕 좀 먹었겠어 ㅋㅋ,2
18,1위 기대합니다. ㅎㅎ,0
19,자꾸 권해서 마셨잖아요….,2
20,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
21,저게 교수야?,2
22,윤 선이 뽕맞았냐??,3
23,우린 우선 부패 10위권 안에서 벗어나자,2
24,영상 귀엽죠? ㅎ,1
25,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,1
26, 서청원 뽑히는 것도 코미디고 안희정 대선 출마 선언도 코미디 ㅎ,3
27,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,0
28,댓글 왜 이래,3
29, 1위 가수 세븐틴!,0
30,당장 쓸모없어도 수중에 없으면 불안한 두 가지가 돈이랑 휴대폰 배터리야.,3
31,이재용 구속영장 기각 타이밍에 터지네,3
32,윤아 연기 잘하고 이쁘고 매력 있어~~!,0
33,열심히 일하는 손실이 대단해,2
34,영화 같은 장면이 일어나긴 하네,3
35,현재만 바라보고 살 거야 과거가 너여서 아프지만 고마워 이런 마음 가지게 해줘서,1
36,쪽 발아. 쪽발아.,2
37,청소 아주머니 세금도 너희가 먹었으니 얼마나 열이 받으셨겠냐….,2
38,현재만 바라보고 살 거야 과거가 너여서 아프지만 고마워 이런 마음 가지게 해줘서,0
39,윤아 연기 잘하고 이쁘고 매력 있어~~!,1
