,sentence,label
0,설마 늦잠을 잔 건가?,3
1, 그래 봐야 한국이 2:0으로 승리,1
2,오빠 21번째 생일 정말 축하해요,1
3,바가지 쉬우더니 벌 받은 거야 ㅋ,1
4,근데 길거리에 BMW 있고 그런다던데 버려놔가지고….,3
5,천 명모였네. 거기다가 구경꾼 빼면 5백 명 쯧쯧,2
6,오빠 21번째 생일 정말 축하해요,0
7,차림새가 영락없는 한국인이라면 설마 등산복?,3
8,조금만…. 조금만….,3
9,바가지 쉬우더니 벌 받은 거야 ㅋ,0
10,대댓글에 공감 표시 허용 굿입니다,1
11,저게 무슬림의 순교냐?,2
12,잔디 위의 대기업 호우~,0
13,으... 이쁘다.,1
14,양심 있는 시민 여러분 고맙습니다,0
15,네! 다른 지시 사항 있으신가요?,3
16,나라에 기여한다고 정의까지 망각하진 말아야지,2
17,박근혜는 국가의 재앙이다.,2
18,지구상에서 가장 사악한 놈들이 너희 왜놈들이다,2
19,대댓글에 공감 표시 허용 굿입니다,0
20,으... 이쁘다.,0
21,우리 집 호적정리부터 해라니 데쳐 죽일 놈아,3
22,양심 있는 시민 여러분 고맙습니다,1
23,누구 하나 불에 타 죽어야 액션 취할 거냐?,2
24,잔디 위의 대기업 호우~,1
25,파고다 스타 벼락치기 신청해서 받았네요,0
26,"어 그게, 올라가도 돼?",3
27,천황폐하 만세,0
28,저 김샛별입니다. 이거 진짜 더럽게 재미없네! 참고로 저는 무개념,2
29,이런 그 자기 같은 교육부에들 교육청에들 다 지방교육세는 왜 걷는 거야???,3
30,형은 4급 판정받았다. 기분이 복잡미묘하다.,2
31,그것도 겨우 잡은 거예요.,2
32,파고다 스타 벼락치기 신청해서 받았네요,1
33, 그래 봐야 한국이 2:0으로 승리,0
34,천황폐하 만세,1
35,유라야... 그 많은 돈으로 좀 이뻐지기나 하지 그랬냐….,2
36,체력 아닙니까? 제가. 아직 쌩쌩하니까 걱정하지 마세요.,3
37, 항상 감사합니다.,0
38, 항상 감사합니다.,1
39, 그거 대체 무슨 교육인가요?,3
