,sentence,label
0,넌 똑같이 맞아 죽어야 한다,2
1,음식에 흥미를 느끼게끔 해주시네요….,0
2,감사합니다!!!,0
3,현대 차 사면 안 되겠다,2
4,친일파 정권 때문에 아주 막가는구나!,2
5,신고는 어디다 하는지를 가르쳐 줘야죠,2
6,오 일 박막 내 복귀 격하게 환영,0
7,확 나 오함마로 빻아 벌라,2
8,태현아 아직도 안 믿기지만 항상 응원할게♡♡♡,0
9,눈치를 보는 게 아니라 기분 나쁠 수도 있으니까.,3
10,"""두 번 다시는 돌아가고 싶지 않은 """"두시간의 참을 인인""""""",2
11,교감 선생님하고 같은 집에 사시니까 거긴 안 되고 여기서 작업하시면 될 거예요.,1
12, 감사합니다.,0
13,교감 선생님하고 같은 집에 사시니까 거긴 안 되고 여기서 작업하시면 될 거예요.,0
14,음식에 흥미를 느끼게끔 해주시네요….,1
15,이번이 우리 마지막 런웨이겠지? 나야 벌어놓은 돈이라도 많은데 넌 어쩌냐?,3
16,오 일 박막 내 복귀 격하게 환영,1
17,재석 오빠 진짜 멋진 사람이에요!!,0
18,돼지는 고마운 동물이다,0
19,그냥 네가 싫어.,2
20,지나가는 어떤 남자보고 웃어요?,3
21,"정당한 노력이란 보상받게 마련이다. 나름 일정 성취가 있고, 좋은 결실을 거둔 작품.",1
22, 감사합니다.,1
23,불통의 아이콘 투톱에 랭크될 듯.,2
24,태현아 아직도 안 믿기지만 항상 응원할게♡♡♡,1
25,"뭐, 저도 수학여행 정도밖에 안 가봤어요.",3
26,그 와중에 게임을 하는 천명훈 개 웃김. 크크크ㅋㅋㅋㅋㅋ,1
27,감사합니다!!!,1
28,로저스 저거는 190만 받고 한 게 뭐냐,3
29,이럴 땐 진짜 질색하는 표정이 된다니깐. 감탄스럽기까지 해.,3
30,기업에서는 비정규직 없앨 수 있는데 안 하는 거지. 크크,2
31,...? 졸업하고 일자리 알아보면 되는 거 아닌가? 학교에 왜 붙어있지!,3
32,그렇게 마음이 급해졌어? 결혼정보회사에서 소개해주는 남자들 만나러 쫓아다닐 정도로? 여태까지 빵빵한 집안 아들들 소개도 잘 안 받더니만-,3
33,이정현 손에 장 지지기 생방송 부탁!,2
34,돼지는 고마운 동물이다,1
35,"정당한 노력이란 보상받게 마련이다. 나름 일정 성취가 있고, 좋은 결실을 거둔 작품.",0
36,그 와중에 게임을 하는 천명훈 개 웃김. 크크크ㅋㅋㅋㅋㅋ,0
37,몰랐는데... 사람이 나가고 들어오는 거... 느낌이 이상해요.,3
38,재석 오빠 진짜 멋진 사람이에요!!,1
39,별로야?,3
