,sentence,label
0,지연이 형 저는 형의 플레이를 좋아하는 김준용이에요.,0
1,대한민국 국민들 자랑스럽습니다….,0
2,?; 미리 쳐놨었냐,3
3,이분이 대체 뭐가 이리 당당해야 하십니까? 도대체가….,3
4,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,1
5,요리를 가장 쉽게 알려주셔서 정말 감사합니다~~,0
6,박 씨 꺼져 병신년 칠 푼아,2
7,노래 정말 좋고 수고했어요!!!,0
8,힘든 시기에 마음 따뜻한 드라마 보기 좋았어요. 다음에도 부탁드려요,0
9,누구 사주를 받고 저럴까요?,3
10,그야 집에 있으면 따뜻하고 편하고 안전하겠지. 그런데 이런 집에서 살기 때문에 적이 많은 거잖아. 아이러니하네.,2
11,"아냐! 나 안 피곤해? 내가 왜 피곤해? 절대 안 피곤해! 나 지금 기운이 너무 남아돌아, 혼자 집에 가면 어디 쓸데도 없어. ",3
12,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,0
13,좋은 영화지만 아쉬움이 많네요 재미있게 잘 보았습니다.,0
14,좋은 영화지만 아쉬움이 많네요 재미있게 잘 보았습니다.,1
15,"그만 나와요,",3
16,이토 히로부미한테 핸드폰을 던져라….,2
17,저도 당신 때문에. 긍정적으로 변했어요. ,3
18,지연이 형 저는 형의 플레이를 좋아하는 김준용이에요.,1
19,아직도 저 자신의 죄를. 인지하지 못하고 있다나 요물 서러운 것 같으니라구!,2
20,크크크 실력에 비즈니스 머리까지,3
21,대한민국 국민들 자랑스럽습니다….,1
22,전자기기랑 물은 상극인 거 모르냐 자동차랑 바닷물이 상극인 거처럼 이거야,3
23,감동입니다. 마음이 훈훈하네요^^,0
24,이러한 소소한 배려와 나눔이 삶의 큰 감동이네….,0
25,힘든 시기에 마음 따뜻한 드라마 보기 좋았어요. 다음에도 부탁드려요,1
26,아녔어! 작가님!! 맞아요!!!,1
27,아녔어! 작가님!! 맞아요!!!,0
28, 꼴에 경찰 출신인데….,2
29,감동입니다. 마음이 훈훈하네요^^,1
30,남녀평등 수준이 한국보다 높은 나라들이 저 정도,3
31,노래 정말 좋고 수고했어요!!!,1
32,의사직을 그만둬야지 저런 사람한테 치료받는 거 거부다 스리슬쩍 다시 승진시킬까 겁난다.,2
33,?_ㅡ 최악임,2
34,유재석 등 멤버들이 도산공원에 모여 있는지 몰랐다는 게 놀라웠다,3
35,"그래! 5%! 그 돈이면 따님 비 안 맞아도 되고! 집 이사도! 에이! 암튼 내가 거기 투자 좀 하자고! 그 후배분 좀 만나게 해줘요, 나? 응? 다른 꾼들 덤비기 전에 빨리 선수 쳐야 한다니까? 예? 과장님! ",2
36,이 골통 보수 새기 이들 이놈들은 OOO 같은 ?,2
37,요리를 가장 쉽게 알려주셔서 정말 감사합니다~~,1
38,이러한 소소한 배려와 나눔이 삶의 큰 감동이네….,1
39, 문재인이 1위라니 어이없네 없어요,2
