,sentence,label
0,역시 양준혁이란 이름에는 3할 타율과 폭발적인 장타와 이를 악물고 하고 베이스러닝은 정말 멋있습니다….,0
1,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,0
2,역시 방어력은 노트7!,0
3,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,1
4,국민들은 속이 터지는데 너희들은 담담하구나.,2
5,"어이, 얼굴이 그게 뭐냐?",3
6,"미안해, 이렇게 이쁜 우리 돼지, 마음 아프게 해서!",3
7,하기로 했어. 11월 발매 호부터.,1
8,……. 그냥 소꿉친구야.,3
9," 마치 좌파 애들이 힘껏 변명하는, 사회주의 자체는 좋은 의도에서 나왔다고 하는 것과 같이.",2
10,흐흐흐 새해부터 재수 없게 ?,2
11,"내 말 따라서 복창한다. 죄송합니다, 경찰 여러분!",2
12,하기로 했어. 11월 발매 호부터.,0
13,그 안에서도 뭔 일이 있었지 싶다….,3
14,아무튼 약속한 대로 반값에 하는 거다. 알겠느냐. ,2
15,어디 가긴. 학원 갔다가 친구 만나고. 왜? ,3
16,하하 저거는 방송에서 제 애 절라 거론하더구먼 애나 키우지,2
17, 감사합니다♡,0
18, 마음대로 흡연도 할 수 있고 거기서 직장생활도 하고 살림도 살고 좋네.,0
19, 마음대로 흡연도 할 수 있고 거기서 직장생활도 하고 살림도 살고 좋네.,1
20,같이 돌았구나 하…….,2
21,김훈 선생의 세련된 문체에 존경을 표합니다.,0
22,내 자식에 관한 일인데 내가 아니면 누가 알아야 한다는 거야?,2
23,신의 얼굴‥ 등골이 오싹하더라 표현 정말 좋았어!!,0
24,역시 양준혁이란 이름에는 3할 타율과 폭발적인 장타와 이를 악물고 하고 베이스러닝은 정말 멋있습니다….,1
25,김훈 선생의 세련된 문체에 존경을 표합니다.,1
26,넥센 히어로즈여 고맙다 고마워…….,1
27,자국어가격이 2-3만 원이 적당할 것 같은데 현실은 6만 원 이상 비싸다,2
28, 감사합니다♡,1
29,만약의 사태라면?,3
30,"그렇다고 그거 몇 분 와서 얼굴 들이민 거 가지고, 이십만 원이라니? 말도 안 되지 그건, 사기지 사기!  ",3
31,넥센 히어로즈여 고맙다 고마워…….,0
32,"하긴, 너 자신은 뭔가 잊어버렸다는 사실을 알 리 없으니 스스로 진단하긴 좀 어려운 문제겠구나.",3
33,쉽고 간단하게 맛있게 요리를 할 수 있게 가르쳐 줘서 감사합니다.,0
34,제주에서 일본 사람들과 중국 사람들 비교하니 수준 차이 행동거지 하나하나 엄청 차이 나더라.,3
35,신의 얼굴‥ 등골이 오싹하더라 표현 정말 좋았어!!,1
36,털이 ____ 많더라….,3
37,뭐 유행하면 자기들이 언제부터 그런 거 했다고 개 오버 떨면서 페북에 인증하며 존 0이나 꼴 보기 싫다,2
38,역시 방어력은 노트7!,1
39,쉽고 간단하게 맛있게 요리를 할 수 있게 가르쳐 줘서 감사합니다.,1
