,sentence,label
0,그대도 얼마 남지 않았구려 ㅋ,0
1,특검 진짜 열심히 일한다,0
2,기자 이것 완전 정신병자군,3
3,너는 자전거 타고 갈 거야?,3
4,최순실이 아까 아침에 억울하다고 소리소리 지르는 수준의 거짓말이구먼,2
5,버로우 타던 ? 스멀스멀 올라오네….,2
6,홍보팀에서 연초에 보도자료 좀 뿌렸군요,2
7,팬 카페 여러분도 주말 잘 보냈지요,0
8,특검 진짜 열심히 일한다,1
9,팬 카페 여러분도 주말 잘 보냈지요,1
10,한국 남자들을 북유럽 남자들과 집안일 도와주는 시간 비교하지 말고 이런 현실이나 고쳐라 퇴근 시간 자체가 다르다.,2
11,무기징역 사형 안 하면이 나라 국민 개돼지로 본다는 것임,2
12,어때? 내가 죽기 전에 꼭 가보고 싶은 곳이 있는데.,2
13,택배기사님들께 고맙다는 말 한마디가 얼마나 힘이 되는지….,0
14,다음 주 금요일까지입니다. 그런데 토요일 오전 수업은 인기가 많으니까 빨리 신청하셔야 합니다.,3
15,아…. 안녕하세요.,3
16,강성훈 이재진 잘생겨따!!!,1
17,어디 한번 군대에서 잘 먹고 잘살다 나와라. 끝이다 이젠 진짜.,2
18,내가 오죽하면 장례 치르다 나오겠냐. ,2
19,그대도 얼마 남지 않았구려 ㅋ,1
20,더는 상위 몇 퍼센트가 다 해 먹도록 다 두지 맙시다.,2
21,LG 선수단 화이팅!!!,1
22,"알아, 부조했어.",3
23,음식 마술사 맞죠?,3
24, 700일 동안 화려한 팀워크와 자체 발광하는 아름다운 노래.,1
25,성격이 좀 이상해??,3
26, 김연아 선수…. 대단합니다….,1
27,아무 사이도 아닌데 선생님이 이 집에 있는 거면… 그거 진짜 이상한 상황인 거잖아요!,3
28,LG 선수단 화이팅!!!,0
29, 김연아 선수…. 대단합니다….,0
30,조만간…. 가상현실 앱으로 애인 사귀는 거 등장하겠다….,3
31,경상도에 천벌을~ 경상도에 천벌을~,2
32,정경 씨는 정말 기뻐 후후,0
33, 700일 동안 화려한 팀워크와 자체 발광하는 아름다운 노래.,0
34,감사합니다. 변호사님 존경합니다,1
35,강성훈 이재진 잘생겨따!!!,0
36,택배기사님들께 고맙다는 말 한마디가 얼마나 힘이 되는지….,1
37,대.다. 나.다…….,3
38,정경 씨는 정말 기뻐 후후,1
39,감사합니다. 변호사님 존경합니다,0
