,sentence,label
0,은퇴한다더니…??,3
1,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,0
2,걱정 말고 하고 싶은 데로 해요.,1
3,정말 괜찮겠어요?,1
4,유재석 못 알아본다고 할머니 욕하는 OOO 같은 년들은 365일 죽지도 않게 버터로 비 오는 날 먼지 나도록 죽지는 않게 패버려도 시원찮을 년들임,2
5,제목을 바꿔야 할 듯... ㅇㅇ동서 장난하는 것도 아니고~,2
6,진짜 말도 안 되는 허위 기사 쓰지 마라!!!,2
7,진짜 가만 안 있다 국정 교과서,2
8,상... 지금 주고 있잖아.,0
9,붕어 들어 인맥 사회가 아시아 국가다,3
10,"그럼 두 사람 다, 오늘도 즐겁게.",3
11, 오히려 김영삼이 부인이 둘이었지…….,3
12,심지어 작가도 아름답구나,1
13,기아 팬으로도 이건 좀 아닌데... 그래도 이렇게 해서라도 내년 우승만 한다면 머~ 조치~~~ 하하,1
14,늘 집에서 해 먹을 수 있는 요리 레시피 감사히 잘 받아 사용하고 있습니다.,0
15,상... 지금 주고 있잖아.,1
16,사람을 그렇게 대했으니 이제 망할 일만 남은 듯,2
17,응. 잘 갔다 와.,3
18,정말 제목 그대로 아름다운 동행이네요~^^,1
19,걔가 가다가.... 니 실력이면 연대는커녕 돈만 주면 들어가는 지방 하류대도 힘든데?,3
20,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,0
21,심지어 작가도 아름답구나,0
22,자살하지 말고 가해자를 쏴라,2
23,그냥은 못 가요.,3
24,3초에 짱깨 한 그릇~!!!,3
25,사극 로맨스 소설 같은데 나오는 남자 주인공 실사판 같은 하하,0
26,정말 제목 그대로 아름다운 동행이네요~^^,0
27,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,1
28,늘 집에서 해 먹을 수 있는 요리 레시피 감사히 잘 받아 사용하고 있습니다.,1
29,사극 로맨스 소설 같은데 나오는 남자 주인공 실사판 같은 하하,1
30,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,1
31,작년 여름에 덥다고 징징거린것들?,2
32,애플 맹신자는 사형이 답이다.,2
33,이놈들은 진짜 악착같이 돈 쓰는구나 쯧쯧,3
34,정말 괜찮겠어요?,0
35,걱정 말고 하고 싶은 데로 해요.,0
36,이것도 순실이가 시키더냐,2
37,기아 팬으로도 이건 좀 아닌데... 그래도 이렇게 해서라도 내년 우승만 한다면 머~ 조치~~~ 하하,0
38, 너희가 뭐라고 해도 내가 맞는다고??,3
39,무슨 근거로. 그런 얘길 하는 겁니까?,2
