,sentence,label
0,"말했지, 제 발로 걸어서 나올 건지, 아니면 복날 개처럼 끌려 나올 건지 잘 생각하라고.",2
1, 어머니의 시집살이 힘들었어도 그걸 일반화시켜 딸에게 주입.,3
2,진짜 개 쓰레기 같은 생각해내.. 당연히 반품해야지 그지 새끼냐?,2
3,일베 알바 글쓰기 방법이 달라졌네. 기존 알바는 무식해서 교체 했나 봐,3
4,도덕 관념 없는 돈벌레 중국다운 짓거리다,2
5,정신병자는 국회에 많이 있습니다,2
6,백배는 낫네요.,1
7,마해영이 홈런 잘 친다고요???,3
8,야외?,3
9,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,0
10,통제전자 끝물로 가는 듯. 크크크,0
11,토요일은 세븐틴을 보며 신나게 놀아야지♡,0
12,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",1
13,외모도 외모인데 2016년 맞아? 스타일 왜 이리 구려? 북한인 줄,3
14,오빠 바쁘신 스케줄에도 글남겨주시구!!!,1
15,통제전자 끝물로 가는 듯. 크크크,1
16,사채업자가 따로 없네!!!,2
17,벌써 남자 주인공?? 그 정도 연기력이 되나??,2
18,"아니야. 조금 의외여서. ……사진, 상어하고 같이 찍어 줄게.",1
19,허허 그것도 계속하여 그 금액이 천이 넘어간다고 함,3
20,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,1
21,백배는 낫네요.,0
22,늘 아름답고 더더욱 성장한 연기로 빠짐없는 감동을 선사하시는 김연아 선수….,1
23,늘 아름답고 더더욱 성장한 연기로 빠짐없는 감동을 선사하시는 김연아 선수….,0
24,토요일은 세븐틴을 보며 신나게 놀아야지♡,1
25, 광복 이후로 주야장천 말해오고 있잖아!!,2
26,멋있어요~~,0
27,오빠 아까 해피투게더 잘 봤어요. 크크,1
28,그러게! 느낌이 딱 그랬어! 너도 축구랑 딱 맞는 느낌이거든. 옛날부터 계속한 거야?,3
29,후반부 졸업 파티 때부터 최악,2
30,멋있어요~~,1
31,"아니야. 조금 의외여서. ……사진, 상어하고 같이 찍어 줄게.",0
32,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",0
33,"네, 좀 바빠요. 토요일마다 빵 만드는 걸 배우고 있어서요.",3
34,오빠 아까 해피투게더 잘 봤어요. 크크,0
35,블랙리스트???? 좀 더 알아봐요. 하도 조작을 많이 해서 믿을 수 있어야지. 언론도 검찰도 이제는 믿을 수가 없네요. 국정농단 태블릿 피시 조작된 거 확인되었는데 이미 고발까지 한 사안인데 이건 언제 조사하나여???,3
36,선수 때 좃또 못하던 놈이 저러네,2
37,구린내가 진동하는 놈들은 확실히 손실이 내시…….,2
38,오빠 바쁘신 스케줄에도 글남겨주시구!!!,0
39,그거 벌써 송금했는데요.,3
