,sentence,label
0,이래서 난 비행기를 안 탐,0
1,그렇게 어버이연합과 엄마 부대라는 것들이 설쳐대더니 진짜 어디다 그런 이름을 붙이고 욕을 먹이는 건지,2
2,이런 좋은 소재를 가지고 이런 쓰레기 영화를 만들다니 대단하다,2
3,자꾸 말 시키지 맙시다. 집중 안 되면 더 오래 있어야 된다고. ,2
4,"그렇지. …그래도 말이야, 난 혼자서 자주 했다고",0
5,"그렇지. …그래도 말이야, 난 혼자서 자주 했다고",1
6,"……그럼, 네 방식에는 무슨 의미가 있는데?",1
7,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,1
8,뉴욕 메츠에 저런 선수가 있었나???,3
9,오 동구 드디어 1박2일에서 여자 게스트 보겠네!!,1
10,와... 진짜 대단하다.,3
11,JTBC 감사합니다,1
12,진짜 너무너무…….,1
13, 밀린 인세 89만 원을 받았다고?,3
14, 그래도 캐럿이라는 이름이 있는 것만으로 만족합니다!,0
15,"……그럼, 네 방식에는 무슨 의미가 있는데?",0
16,재석 오빠…. 저는…. 오빠 팬인 거…. 알죠?,3
17,정신과 치료 필요성 이야기 나오더니 진짜였냐….,3
18,이병헌이랑 사탕 키스 찍던 게 엊그제 같은데….,0
19,이래서 난 비행기를 안 탐,1
20,내가 맹세하는데 한 달 100만 원씩 육아 보조금 줘도 맡길 년들은 어린이집에 맡긴다. 한마디로지 편할라고 맡기는 거다.,2
21,어쩌다 미국이 이렇게…….,3
22,오 동구 드디어 1박2일에서 여자 게스트 보겠네!!,0
23,진짜 너무너무…….,0
24,이미 캠코더인 거 다 말해 놓고 깜짝 놀라기는.,1
25,너무 갔다 기자 멍청한 새끼야,2
26,야! 밥 먹고 가야지!,3
27,이병헌이랑 사탕 키스 찍던 게 엊그제 같은데….,1
28,저와 밥 먹던 중 제일 친한 친구 남사친한테 전화 온 데 누구랑 있냐고 물어봤는지 친구랑 밥 먹어 이러더군요,2
29,닭대가리 년이 친정하며 ? 붙으니까 미국 오빠가 확 돌아서네 쯧쯧 외교를 이딴 식으로 하냐,2
30,"이길 땐 훈훈하더니 털리니까 무슨 댓글에 다 악의적인 것만 1, 2, 3등이냐",2
31,JTBC 감사합니다,0
32, 지네 색 알아야 함???,3
33,그럼. 엄마... 요즘 그 아저씨 못 만나서 속상하지.,3
34,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,0
35,나라의 헌법을 무시하는 민주노총.,2
36, 그래도 캐럿이라는 이름이 있는 것만으로 만족합니다!,1
37," 난 아직도 좋은데 어떻게 티를 안 내고 연애할 수 있어,?",3
38,내가 영화를 잘 몰라서 그러는데 이런 걸 컬트 영화라고 하는 건가?,2
39,이미 캠코더인 거 다 말해 놓고 깜짝 놀라기는.,0
