,sentence,label
0,팬들한테 모자 벗고 답례할 때 너무 멋있었다 외쳐 장잘샀!!,1
1,개 재미없어.. 지루해 죽는 줄 알았네요. 영화관 가서 봤으면 최초의 보다가 뛰쳐나온 영화가 될뻔했음 ㅎ,2
2,바이러스 이름 같네 ㅋㅋ,3
3, 우리는 백 주부님 편이에요!,0
4,내가 남들 앞에서 떨고 그러는 사람 아닌데. 결혼이 처음 하는 것도 아니고.,1
5,남자친구가 군인인 여자분들은 물어봐서 알려주시면 감사해요,1
6,내가 남들 앞에서 떨고 그러는 사람 아닌데. 결혼이 처음 하는 것도 아니고.,0
7,이대은 오지환 깨작거린 거로 못 가면 석현준은 징역 가야 되냐,2
8,홍홍홍홍  웰케 잘생겨졌냐면서….,0
9,"뭐, 뭐야? 뭐 하는 건데?",3
10,이번 시즌 최악…. 완전허접에 음악도…. 으이~~~,2
11,"노르웨이 교도소는 한국 호텔보다 좋던데 방은 좀 작지만, 탈옥 빼고는 웬만큼 할 수 있는 건 다 되는 거 같고 면회실 보고 레스토랑인 줄",0
12,일본 한 대 지배받는 게 더 낮다.,2
13,대단하였네요….,3
14,삼성과 국내기업들은 비웃고 있을 들…. 호갱님!,2
15,받기 싫으니까 안 받겠지.,3
16,여름내 미세먼지 최악이었는데 요 며칠 공기 맑아진 이유: G20 때문에 중국 공장 가동 안 함,2
17,VIP는 무슨…. 그냥 죄다 졸부 집 능력 없는 자식들이야. 돈만 많아.,3
18, 점주님이랑 나랑 통했음!!!,0
19,미안하지만 다른 의사가 없어요. 참. 수술하기 전에 마지막으로 물을게요. 개털 어디 숨겼죠?,3
20,팬들한테 모자 벗고 답례할 때 너무 멋있었다 외쳐 장잘샀!!,0
21, 점주님이랑 나랑 통했음!!!,1
22,정말 괜찮아요? ,3
23,오바마 대통령은 끝까지 멋있네,0
24,실제 이야기지만 너무 영화는 허구처럼 허술함…. 액션도 진행도 미지근함….,2
25,남자친구가 군인인 여자분들은 물어봐서 알려주시면 감사해요,0
26,오바마 대통령은 끝까지 멋있네,1
27,작가+감독+배우 다 열일. ㅠㅠㅠ,1
28,다시 한번 정말 축하드립니다~!!,0
29,일본... 절대 잊지 않겠다!!,2
30,아 진짜 사표 쓰려고 했어요…….,2
31,홍홍홍홍  웰케 잘생겨졌냐면서….,1
32,나는 사람을 겉모습으로 판단하지 않아.,3
33, 시리아 생각보다 약한 팀이 아니었다는 건 시리아가 중국 원정에서 보여줬고.,3
34, 우리는 백 주부님 편이에요!,1
35,"노르웨이 교도소는 한국 호텔보다 좋던데 방은 좀 작지만, 탈옥 빼고는 웬만큼 할 수 있는 건 다 되는 거 같고 면회실 보고 레스토랑인 줄",1
36,작가+감독+배우 다 열일. ㅠㅠㅠ,0
37,다시 한번 정말 축하드립니다~!!,1
38,무슨 일 있냐?,3
39,"뭘 어떡해! 욕심을 줄이던가, 아님... 화장실에서 살던가.",2
