,sentence,label
0,일단은 연기자들 연기는 좋았고 그런데 참 지문 검사만 하면 범인지 알 것을 작가가 조금 더 근본에 더 신경 써야 될 듯….,3
1,왜 난 말하는데 당황하는 모습에 매우 웃겼는데 크크크,1
2,기사 내려라. 좋은 말 할 때,2
3,웬만하면 글 안 남기는 데 정말 대단하세요 ♡,1
4,생활에 많은 도움이 됩니다,0
5,명왕성 커쇼(la 다저스) 할아버지가 발견한 것으로 알고 있었는데…….,3
6, 잠꼬대하고 있네,2
7,왜 난 말하는데 당황하는 모습에 매우 웃겼는데 크크크,0
8,널 많이 좋아해 그래서 너랑 만났고 너도 알고 있겠지?,1
9,항상 힘들어도 열심히 활동해줘서 정말 고마워요 ㅇ♡♡♡♡,1
10,여기 애들 부들부들 대단하다. 크크크,3
11,근데 이거 말고는 없어? 이게 다야??,2
12,킥킥…,3
13,당장 내려와,2
14,누나는 식빵 구울 때가 젤 멋있어요,0
15, 서울인데 저만 쌀쌀한 거 아니죠…?,3
16,"최악의 영화, 시간 아닐까….",2
17,전에 다니던 병원 기록 보니까 자궁 내막증 경력이 있네요.,3
18,좌익 빨갱이들 어서 이민 준비들 해야지,2
19,널 많이 좋아해 그래서 너랑 만났고 너도 알고 있겠지?,0
20,당분간 시승 차 과장님은 못 가지고 나가십니다.,3
21,까고 있네!. 개수작 부리지 말고…. 세금내고. 정당하게 써,2
22,나 때문에 저렇게 된 거지… 꿈도 못 꿔볼 사람이었는데…. 어쩌다가…,0
23,웃는 모습 보기 좋다 류현진 파이팅!!!,1
24,좋겠네! 월급올라서~^^,0
25,웬만하면 글 안 남기는 데 정말 대단하세요 ♡,0
26,생활에 많은 도움이 됩니다,1
27,다이어트 도시락 끝~,1
28,서방은  뭘  민감하게  생각하냐고  그러는데님들  생각은  어떠신가요?,3
29,"별로,, 오버연기도 별로….",2
30,엠비시였네... 그랬네,3
31, 이렇게 익명으로 담아둔 거 말하는 것도 아닌 거 같아서 지웠네요….,3
32,나 때문에 저렇게 된 거지… 꿈도 못 꿔볼 사람이었는데…. 어쩌다가…,1
33,내가 알아서 할게요,2
34,항상 힘들어도 열심히 활동해줘서 정말 고마워요 ㅇ♡♡♡♡,0
35,누나는 식빵 구울 때가 젤 멋있어요,1
36,다이어트 도시락 끝~,0
37,웃는 모습 보기 좋다 류현진 파이팅!!!,0
38,좋겠네! 월급올라서~^^,1
39,마지막에 어이 없네 왜 죽어,2
