,sentence,label
0,이 계집애는 얼마나 세게 묶어 놓은 거야. 아직도 손목이 욱신거리네.,3
1,드시는 모습이 어찌나 복스러우신지~~하하,1
2,손실 닫고 가는 파란 집 삼청동서 효자동주민센터 까지 행진했으면,0
3,초밥이랑 날치알이랑 연어랑…,1
4,SK에서 시구까지 하고 이미 그는 sk 레전드입니다,0
5,어려운 재료가 아닌 것으로 간편한 음식 알려주셔서 고맙습니다.,0
6,어머 언니가 어떻게….,2
7,진심으로 생일 축하드려요!!!,0
8,여러분도 이런 경험 있나요? 0,3
9,꼭 봤으면 하는 영화 1.,1
10,꼭 봤으면 하는 영화 1.,0
11,야. 너….,2
12,얼큰이 주제에 대가리에 든 게 없어서 욱일기를 쳐 사용하냐.,2
13,...같은 반 아이들 얘기의 화살이 나한테 날아왔거든. 왜 그런 얘기를 좋아하는 걸까.,1
14,역대급 사기녀다,3
15,초밥이랑 날치알이랑 연어랑…,0
16,"고, 고백을 받는다.. 면….",3
17,졸리 같은 외모는 진짜 배우 역사상 전무후무 할 거 같다.,0
18,어려운 재료가 아닌 것으로 간편한 음식 알려주셔서 고맙습니다.,1
19,알았어요. 알았어. 2만 5천 원!,2
20,힘 가진 새끼들이 꼴리는 데로 휘둘러~ 좀생이 ㅅ 1 들 대국적으로 안 하니 저러지,2
21,손실 닫고 가는 파란 집 삼청동서 효자동주민센터 까지 행진했으면,1
22,너란 놈은 참 희한한 놈이다. 좀 있으면 어떻게 될지도 모르는데 여자가 눈에 들어오냐? ,3
23,한국 최고의 여장부이십니다,1
24,박근혜를 회 뜨고 싶다,2
25,"뭐, 뭐야? 뭐 하는 건데?",3
26,난 오늘 이 날씨에 노가다했다 더 할 말이냐?,2
27,진심으로 생일 축하드려요!!!,1
28,SK에서 시구까지 하고 이미 그는 sk 레전드입니다,1
29,너 진짜 그러면 안 되는 거 아니냐? 정체를 숨기고 남자한테 비싼 고기 얻어먹고 비싼 차도 얻어타고 네가 구미호지 꽃뱀이냐.,3
30,...같은 반 아이들 얘기의 화살이 나한테 날아왔거든. 왜 그런 얘기를 좋아하는 걸까.,0
31,졸리 같은 외모는 진짜 배우 역사상 전무후무 할 거 같다.,1
32, 박사모 그룹 놈들이 수사를 모조리 부인하도록 조종하고 있다.,3
33,어라 이거 보고 인권단체에서 우리나라도 교도소에 에어컨 설치하자고 하는 거 아니야!,2
34,드시는 모습이 어찌나 복스러우신지~~하하,0
35,화장터 얘기야? 그건 못 하지!,3
36, 좀 이상하다,3
37,SNS 마케팅하면 스베누지 질은 쓰레기,2
38,노래보다 예능에 항상 먼저 나오네,2
39,한국 최고의 여장부이십니다,0
