,sentence,label
0, 존경합니다,1
1,댁들은 누구세요? 우리 딸 어딨어요!,2
2,회사 회식에서 진짜 직장 내 성희롱이 자주 일어나나요?,3
3,"싫어, 엄마가 닦아줄 거야.",3
4,'이딴 기사 쓰는 쓰레기 기자 욕먹을 확률 높아',2
5,내가 왜 나한테 먼저 들이댄 여자 때문에 마음 졸이고 이러고 있는지 좋으냐 빡친다. 크크,2
6,김태희가 독실한 신자라 만일 결혼하면 혼배성사를 하지 않을까 싶긴 했는데... 여튼 축하합니다♡,0
7, 한화 김성근 감독님 포수 좋아하는데 설마??,3
8,작가가 별로다 내용이 진짜별로임…. 맨날 그냥 기대하고 재방송하면 혹시나 하고 봐줘도 답 없다 진짜..,2
9,이루가 욕 그렇게 먹으면서 ? 쓴 이유가 있네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
10,이게 머?,3
11,연기자로서 확고히 자리매김하게 된 진영~,0
12,에릭 대박 ㅠㅠ 못하는 게 뭐예요?,0
13, 사이비 이단 기독교 말은 그리도 잘 믿는지 이해가 안 되는 민족이다,3
14,멋있어요~~,1
15, 한때 구설수도 많았지만 두 분 정말 응원합니다.,1
16, 그냥 여러 종이 있다고 생각하는 것이 답이다,0
17,이참에 바닷속으로 사라져라,2
18,어차피 떨어질 것 말이라도 하시지…. 미친 일본,2
19,금이 저렇게 다발로 금색 페인트칠해놓은 거 처럼 묻혀 있다고? 흐흐흐 재밌네! 중국,2
20,친구로 보여?,3
21,돈이 없다니까 그러네.,0
22,그냥... 범인은 반드시 자기 범행 장소를 다시 찾는다고….,2
23,멋있어요~~,0
24,그게 사실인가요?,3
25,어… 그동안 눈이 깊어졌구나…,3
26, 존경합니다,0
27,김태희가 독실한 신자라 만일 결혼하면 혼배성사를 하지 않을까 싶긴 했는데... 여튼 축하합니다♡,1
28,"그래, 얼른 가져와. 아니, 내가 같이 갈까?",3
29,이루가 욕 그렇게 먹으면서 ? 쓴 이유가 있네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
30, 세 배우다 너무 훌륭하고 좋거든….,1
31, 세 배우다 너무 훌륭하고 좋거든….,0
32,청소부에서 시작해서 점주까지 됐는데 자기가 원래 아빤 줄 알아 ㅋㅋㅋ ㅊ,2
33,에릭 대박 ㅠㅠ 못하는 게 뭐예요?,1
34,저기…… 연습하는 풍경 찍는 거 아니야?,3
35, 한때 구설수도 많았지만 두 분 정말 응원합니다.,0
36, 그냥 여러 종이 있다고 생각하는 것이 답이다,1
37,전기료나 내려주라고 에어컨이나 제대로 틀게,2
38,돈이 없다니까 그러네.,1
39,연기자로서 확고히 자리매김하게 된 진영~,1
