,sentence,label
0,또 미국을...? 영어 한마디도 못 하면서 ...? 진짜 적당하라는걸 모르나….,2
1,앉아봐. 아침 안 먹었지.,0
2,발로 쓴 시나리오 발로 연기하는 엄정화. 엄정화 연기 잘한다는 사람들은 소속 시일 바임?,2
3,오빠?,3
4,잘생긴 얼굴에 좋은 성격에 훌륭한 연기력까지 ㅜㅜ,1
5,아~~~너무 좋아!,3
6,백 선생님 덕분에 음식을 쉬게 접할 수 있고 대충대충 했던 음식이 집밥 보면서 더 신경 쓰게 되고 일주일이 기다려진답니다.,0
7,너무 예뻐요 열자 열자,1
8,p 사에서 나온 앗**다이어트 도시락치곤 메뉴가 우월하다.,3
9,실망... 미화시키는 건 그만….,2
10,ㅋㅋ 남자가 봐도 멋있다 말 진짜 잘한다.,0
11,"닭 죽이는 건 괜찮지만, 고양이는 절대 안 된다",2
12,아직도 이런 기사님이…?,3
13,이것도 순실이가 시키더냐,2
14,"너라면, 혼자서도 해결할 수 있을 거로 생각해. 지금까지도 그렇게 해 왔으니까.",0
15,ㅋㅋ 남자가 봐도 멋있다 말 진짜 잘한다.,1
16,잘생긴 얼굴에 좋은 성격에 훌륭한 연기력까지 ㅜㅜ,0
17,너무 잘생겼잖아요. ㅠㅠ,1
18,"뭐…… 이만큼 부추겨 오시면 어쩔 수 없네요~. 그 제안은 나름대로 매력적이기도 하고요……. 게다가, 반 애들한테 뒤에서 비웃음 사는 것도 싫고요…… 선배한테 넘어가 드릴게요.",1
19,여보 여보 입에 달고 살다가 헤어지고 만나서 얘기하는데 이름 부르기도 이상하고야 네 거림ㅋㅋㅋㅋㅋ나만이런가,0
20,"뭐…… 이만큼 부추겨 오시면 어쩔 수 없네요~. 그 제안은 나름대로 매력적이기도 하고요……. 게다가, 반 애들한테 뒤에서 비웃음 사는 것도 싫고요…… 선배한테 넘어가 드릴게요.",0
21,저 사람들 유죄 받는 날 빅 사모 노인 늙은이들도 제발 같이 감방 가길 바랍니다.,2
22,수시 악플 좀 제발 해결해줘,2
23,달의 연인기사에 30대들이 이리 많았나?,3
24,"너라면, 혼자서도 해결할 수 있을 거로 생각해. 지금까지도 그렇게 해 왔으니까.",1
25,통신사 관계자님 적자인 셈인이라는 어느 나라 셈법인가요?,3
26,너무 예뻐요 열자 열자,0
27,와 이때나 지금이나 연기가 개판이시네요. 딱히 누구라곤 말 안 한다만.,2
28,국민의 일류 정치는 삼류 박사모는 종북,2
29,기가 막히고 코가 막힌다 ㅡ. ㅡ,3
30,대단한 기술이다. 진짜 대박,3
31,김구라. 확실한부정 웃겨요,1
32,"아, 잠시만요. 아니에요. 이거 핸드폰 고리 주세요.",3
33,여보 여보 입에 달고 살다가 헤어지고 만나서 얘기하는데 이름 부르기도 이상하고야 네 거림ㅋㅋㅋㅋㅋ나만이런가,1
34,앉아봐. 아침 안 먹었지.,1
35,너무 잘생겼잖아요. ㅠㅠ,0
36,보고 나면 이게 뭐야 이 소리 나옴,2
37,백 선생님 덕분에 음식을 쉬게 접할 수 있고 대충대충 했던 음식이 집밥 보면서 더 신경 쓰게 되고 일주일이 기다려진답니다.,1
38,도와주는 건 정말 고마운데.. 앞으론 안 그랬으면 좋겠어요. ,3
39,김구라. 확실한부정 웃겨요,0
