,sentence,label
0, 이름 바꾸고 신분세탁까지 하는 거 같더니 덜덜,3
1,멋지고 자랑스러운 우리 국민!!,0
2,평생을 아니 대대로 헌법과 인권을 유린하며 살아온 쓰레기가 어디 뚫린 입이라고 인권을 논해. 저건 뻔뻔함을 넘어서 아직도 국민을 농단하네. 그냥 무기징역이 아니라 사형에 처해야 한다.,2
3,터보 시절에 김광수가 패서 허리가 망가져서 공익 간 건데 김종국을 왜 욕하지 분탕들 똑바로 알고 댓글 써라,2
4,미국에 전화할 일 있다고 사무실 가더니 안 내려오네요.,3
5,JTBC 짱이다~,1
6,솔직히 안 오니까 좋기만 하다.,1
7,솔직히 엘지 구린데….,2
8,이게 대체 뭐냐.. 보다가 중지…. 시간아깝다 ?,2
9, 나한텐 정말 인생 드라마인 듯.,0
10,십조 선들 자기들 나라 박근혜 앉혀놓고선 갓 서양을 평가질하냐 그냥 코 박고 죽어라,2
11,그래? 언니!! 처음으로 나랑 통했네. 나도 오리 엄청나게 좋아해~~,2
12,"선생님 폭행이라니, 그러니까 저희가 가해자라도 된 것 같잖아요. 그냥 친구들끼리 과격한 장난 좀 친 거에요.",3
13, 빨리 보고 싶어요!!!,0
14,둥글고 아름다운 푸른 별 지구.,1
15,진짜 양현석이 와이프를 얼마나 좋아하고 사랑했으면 이재진한테 그렇게 잘해줄 수가 있는지요,0
16, 나한텐 정말 인생 드라마인 듯.,1
17,28살에 기획실 팀장 ㅋㅋ,3
18,둥글고 아름다운 푸른 별 지구.,0
19,진짜 일하는 스태프들한테 한 거 읽고 성질나더라…. ㅆㄱㅈ,2
20,24시간 어린이집은 어떤 애들이 가는 곳인가요?,3
21,재미 하나도 없음….,2
22,솔직히 안 오니까 좋기만 하다.,0
23,화장 안 해도 급할 때 국무회의 소집할 수 없는 게 여자라면 여자는 대통령 하면 안된다.,2
24,여기 제 방인데요….,1
25,좋아. 그럼 기름 다 떨어질 때까지 무조건 직진이다.~,3
26,JTBC 짱이다~,0
27,그만 빙빙 돌리고 밝혀지게하면안되나요? 보려다아직도질질끌어짜증나. 안봄 여기서 또 사고 터져 또질질끌면진짜짜증날듯 ?빨리빨리밝혀질건밝혀지면서반전이있든지? 작가님 이드라마사랑하고잼있는데 너무 끌어 짜증 나요,2
28,이래서 오바마가 멋져!!!,0
29,멋지고 자랑스러운 우리 국민!!,1
30,캐스팅 짜증 난다!!!,1
31,진짜 양현석이 와이프를 얼마나 좋아하고 사랑했으면 이재진한테 그렇게 잘해줄 수가 있는지요,1
32, 빨리 보고 싶어요!!!,1
33,이래서 오바마가 멋져!!!,1
34,"기본이 중요한 건 알지만, 저 애들은 지금 고3입니다.  이런 거나 읽고 있을 때가 아닙니다.",3
35,여기 제 방인데요….,0
36, 가격은 3천 얼마였대!,3
37,"어떻게든 해주다니, 뭘?",3
38, 7로 나온다던데 아니었나,3
39,캐스팅 짜증 난다!!!,0
