,sentence,label
0,인성은 안 바뀌는 구나 ㅋ 항상 인성 안 좋은 사람 조심하자,2
1,우와 아베 멋있다.,0
2,집에 딸밖에 먹을 사람 없으니까 냉장고 있는 계란찜이나 좀 덥혀줘.,3
3,저러면서 최저임금은 등한시하냐.,2
4,하루에 평균 몇 보정도 걸으셨나요???,3
5,왜 날 좋아하게 되는거징…?,0
6,내가 2014년에 S5 살려다가 친구 놈이 베가 아이언2 사라고 해서 믿고 샀는데 친구 말 듣길 잘했다~ 충천도 졸라 빠르고 튼튼하고 ? 잡는 느낌 좋고 카메라 괜찮고.,0
7,요리를 가장 쉽게 알려주셔서 정말 감사합니다~~,1
8,병신들이 자식 사랑은 끔찍하네?,2
9,그래…. 지금 자료화면들 보니까 촬영할 때 캔버스 앞에 앉아서 그림에는 터치도 안 하고 매번 글씨만 덧쓰는 시늉 하고 있었어…!!!,3
10,알 바흐고 있는데 어떤 아저씨가 공과금 내러 와서 지로하고 있는데 아이고 이쁘네,0
11,덕분에 요리에 관심을 두게 되었습니다.,0
12,선발진은 거의 두산 맞먹네.,3
13,알 바흐고 있는데 어떤 아저씨가 공과금 내러 와서 지로하고 있는데 아이고 이쁘네,1
14,우릴 때는 병장 2만3천 원인데 지금은 21만 원 와,3
15,"이 정돈 괜찮아. 정면으로 상대랑 부딪치는 네 그런 점, 난 흉내도 못 내고， 싫어하진 않거든.",3
16,"제 점수는요…. 원표만 안 나왔어도, 그냥 1점 줘버리는 건데, 원표가 살렸다. 바보들의행진.",2
17,그럴 일이 좀 있었다. 먼저 간다.,0
18,그럴 일이 좀 있었다. 먼저 간다.,1
19,짜증 나 추잡한 영화,2
20,일베 박 사모 노인네들이 518이 북한군이라는 근거 : 지만원 크크크,3
21,미인???,3
22,너무 잘하심,0
23,오늘은 일주일 동안 기다렸어~~♥♥♥,0
24,내가 2014년에 S5 살려다가 친구 놈이 베가 아이언2 사라고 해서 믿고 샀는데 친구 말 듣길 잘했다~ 충천도 졸라 빠르고 튼튼하고 ? 잡는 느낌 좋고 카메라 괜찮고.,1
25,우와 아베 멋있다.,1
26,버스가 피하지 말고 브레이크 밟았으면 소나타 후미 받고 큰 사고까지 안 났을 텐데,3
27,"반대로 말하면, 사실은 아니지만…… 진실이 되겠지. 알고 있네. 이런 설명에 아무런 의미도 없다는 걸 말이야. 자네가 손에 넣은 더없는 행복도, 잘 모를 절망도, 모두가 약물로 인한 신경세포 속의 화학반응이었다고 해도.",2
28,근데 옷가게도 일종의 영업?,3
29,덕분에 요리에 관심을 두게 되었습니다.,1
30,그렇게 억울하고 떳떳하면 조사받으면 되잖아,2
31,유망주 딱지 떼기 쉽지 않은 엘지인데 그래도 이왕 가는 거 꼭 열심히 해서 풀타임 1군에서 활약하길 기대할게‥ㄷ,1
32,진짜 x나 재미 없었음이라는 애랑 보러 갔다 왔는데 영화 보고 나서 돈이 아깝단 생각이 들었던 적은 이번 해 들어서 처음이었음 영화 내내 쓸데없는 말이나 계속해대고 정작 액션 영화인데 액션은 x도 없음 돈 낭비하고 싶으면 꼭 보세요 두 번 보세요,2
33,너무 잘하심,1
34,오늘은 일주일 동안 기다렸어~~♥♥♥,1
35,"이렇게 내 인생의 한 시간 30분은 무의미하게 지나갔습니다, 이야기 중심이 없어 미친",2
36,하 싫다 거지 같은 새끼,2
37,왜 날 좋아하게 되는거징…?,1
38,요리를 가장 쉽게 알려주셔서 정말 감사합니다~~,0
39,유망주 딱지 떼기 쉽지 않은 엘지인데 그래도 이왕 가는 거 꼭 열심히 해서 풀타임 1군에서 활약하길 기대할게‥ㄷ,0
