,sentence,label
0, 저는 늘 연아 선수를 믿습니다….,1
1,넌 엄마 아빠 이혼하는 거 싫지?,3
2, 그래서 내일 일찍 와서 케이크 먹고 축하해주기로 했어요. 크크크,1
3,그래도 이휘재 씨는 멋진 분입니다.,1
4,청소기 그런 데만 건성건성 돌리지 말고 소파 밑 같은데도 좀 하지. 이거 봐. 먼지가 많은데…. 무슨 일이든 철저히 좀 해. 대충하지 말고. 응?,2
5,대신 한밤도 본방송만 시청하고 예 밤 들으면서 제대로 힐링했어요!!,0
6,혼자 식사하기엔 곰탕이 최고??,1
7,정말 정말 고마워요,1
8,정말 정말 고마워요,0
9,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,0
10,당분간은 시댁에서 살기로 했어.,3
11,자랑스러운 대한민국,1
12,얘는 내려오게 못 하나??,2
13,사실은 두 번.,3
14,감사합니다. 오늘 치맥 파티합시다,1
15,자랑스러운 대한민국,0
16,"세븐틴 보컬 팀 리더, 천재작곡가 울 직훈 생일 축하해요",1
17, 저는 늘 연아 선수를 믿습니다….,0
18,정신 나간 56명은 뭐냐.,3
19,저 아이가 14살 이라는 게 더 믿기지 않는다,3
20,"세븐틴 보컬 팀 리더, 천재작곡가 울 직훈 생일 축하해요",0
21,힘들게 다시 야구 할 수 있게 됐으면 오해 살만한 행동하지도 말고 겸손하게 좀 하자.,2
22, 정신병자 돌은 년 박근혜!,2
23,누니 라파스 신봉선 닮아서 안 본다.,2
24,벨 페퍼 처트니와 두 골이라 먹물 크루 통을 곁들인 훈제오리,2
25,놀란 극성 지지자들 왜 그렇게 많냐. ㅡㅡ 재미를 떠나서 기분 더러워지는 영화,2
26,보수주의자들 나라 걱정하면서 이명박·박근혜 보면 졸라 비리 많이 저지른다. 그것도 메가톤급으로,3
27,그래도 이휘재 씨는 멋진 분입니다.,0
28,혼자 식사하기엔 곰탕이 최고??,0
29,요즘 65세는 진짜 젊고 최소 잡아도 70세로 하는 게 맞을 듯 하네요,2
30,"아 잠깐, 잠깐요, 이거 놓고…. 알았어요 갈 테니까 이건 놓고…. 어~",3
31,대신 한밤도 본방송만 시청하고 예 밤 들으면서 제대로 힐링했어요!!,1
32,이럴 때만 국민들 걱정하는 척,2
33,네가 뭘 하든 관심 없어. 나갈 거면 빨리 나가.,3
34, 그래서 내일 일찍 와서 케이크 먹고 축하해주기로 했어요. 크크크,0
35,근데 이게 좀이 상한 것이 진도 1.9가 이렇게까지 소리가 크게 나고 땅이 울릴까?,3
36,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,1
37,몹시 많이 주는 척 퍼센티지.. 그리고서 보급도 팍팍 줄이네??,2
38,감사합니다. 오늘 치맥 파티합시다,0
39,반대표 56표 누구?,3
