,sentence,label
0,역시 해피투게더도 시청률이 1위 차지 하니 좋네요,1
1,강호동 개 시끄럽다 미친,2
2,아가씨하고 나 말이에요. 가끔 가볍게 만나는 것도 괜찮잖아요. 우리 꽤 잘 맞았다고 생각하는데.,2
3,어째서?,0
4,야…. 이거…. 참.,3
5,"됐어, 피곤해. ",0
6,맞다... 내가 박보검을 각시탈에서 처음 봤었지?…?!,3
7,얘 무슨 일임??,3
8,메시는 그다지 재미없을 거 같고... 그냥 섭외한다면 섭외능력에 감탄할 뿐 솔직히 재미는 없을 거 같다.. 족구하고 물 공 헤딩하고 그런 거 하고 끝나겠지.. 오히려 베어 그릴스랑 메기 잡기는 꿀로 만든 잼 일 거 같다 크크크,1
9,도대체 리스트 갔다가 구속하는 나라가 더구나 다퉈볼 여지가 있고 도주의 우려도 없는데 구속? ㅋㅋㅋㅋ,3
10,뭐 좀 부탁할 게 있어서.,3
11, 항상 감사합니다.,1
12,메시는 그다지 재미없을 거 같고... 그냥 섭외한다면 섭외능력에 감탄할 뿐 솔직히 재미는 없을 거 같다.. 족구하고 물 공 헤딩하고 그런 거 하고 끝나겠지.. 오히려 베어 그릴스랑 메기 잡기는 꿀로 만든 잼 일 거 같다 크크크,0
13,할아버지 동태찌개 드시고 싶다고 하셔서 동태찌개 끓이고 있어요.,3
14,나라를 구한다는 게 이런 거지….,1
15,살처분한 침출물은 잘 처리하고 있는 건지 걱정스럽네,2
16,자신의 옆자리가 최악이라고 하는 걸 인정해 버린 거네…,0
17,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,1
18,"안돼, 안돼. 안돼. 이건 아니다. 내 나이 이제 21살인데 두세 달 있다가 애 아빠 되라고?",0
19,우선 인물과 몸매가 실제 다이애나의 반도 못 쫓아온다. 엘리자베스 여왕을 다룬 <더 퀸>과 연출 면에서 엄청난 수준 차이를 보이는 부끄러운 작품이다. 이렇게밖에 접근할 수 없었을까……?,2
20,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,0
21, 항상 감사합니다.,0
22,돈 받은 교육감,2
23,차는 물론 집까지 태워 버린다는 그 갤러리7 아닌가 언플끼리기 크크크,2
24,어째서?,1
25,"안돼, 안돼. 안돼. 이건 아니다. 내 나이 이제 21살인데 두세 달 있다가 애 아빠 되라고?",1
26,그래 ,3
27,"그래도, 진짜 조금만 더 빨리 올까 싶어. 이렇게 셋이서 느긋하게 보내는 거, 나, 많이 좋아하거든…… 아니, 너무 좋아해.",1
28,일본에 현대차 다니는 거 봤나?,3
29,이…. 이게 뭐예요?,3
30,"술 처먹고 사고 쳤으니, 갑절로 징역 살게 해라",2
31,나라를 구한다는 게 이런 거지….,0
32,"그래도, 진짜 조금만 더 빨리 올까 싶어. 이렇게 셋이서 느긋하게 보내는 거, 나, 많이 좋아하거든…… 아니, 너무 좋아해.",0
33,우리…. 그만 만나요.,2
34,"됐어, 피곤해. ",1
35,그냥 예보하지 마라. 뭣이 중한데?,2
36,역시 해피투게더도 시청률이 1위 차지 하니 좋네요,0
37,휴대용 폭탄 하나 선물 받고 600호 뺏기겠내….,2
38,네가 하라는 건 뭐든 다 해!! ,3
39,자신의 옆자리가 최악이라고 하는 걸 인정해 버린 거네…,1
