,sentence,label
0,한번 LG는 영원한 LG입니다….,0
1,좋은 게 9가지나 돼?,1
2,이미 국민 영웅이십니다.,0
3,감사합니다,1
4,그냥 자 인마 나이 차이가 19년인데 설마 무슨 일 있으라고?,2
5, 지금 생각하면 유익한 프로그램이었던 듯,1
6,뭐? 이건 제대로 보지도 않고. 야! 넌 나 옷 갈아입은 거 안 보여? 옷을 이렇게 입었는데도 어떻게 똑같이 일흔다섯이라 그래?,2
7,이 영화를 다시 보라고 한다면 군대를 다시 가겠다,2
8,오늘부터요!,3
9,무슨 잡지에서 V라인인가?,3
10, 어떻게 한 점을 못 내냐.,2
11,조의~~ 너무 예쁘다!!!,1
12,감사합니다,0
13,일베는 없나? ㅋㅋㅋㅋ,3
14,올드보이가 주제도 그렇고 쉬운 영화는 아니다. 그런데도 공감하고 이질감을 느끼면서도 몰입하게 만드는 것이 박 감독의 올드보이다. 그런데 이 영화는 보는 내내 팬픽을 보는 느낌이었다. 보고 싶다면 말리진 않겠지만 이 영화 재미없다.,2
15, 지금 생각하면 유익한 프로그램이었던 듯,0
16,아이들 생각을 하셔야죠. 이러다 아이들 앞에서 쓰러지기라도 하면 그땐 정말 어쩔 겁니까.,2
17,만능 간장으로 채소요리도 쉽게~~,0
18,"아아 진짜.... 근데, 아줌마 이러고 누운 거 그 사탕 준 남자가 알아도 괜찮을까?",3
19,지옥 같은 한국 생존법: 알아서 살아남으세요~,2
20,거의 다 온 거 같은데…….,1
21,곤란하게 됐군요. 그런데 어떡하죠. 전 부인한테 아직도 말 못 했어요.,3
22, 좋은 음악을 만들어 주셔서 감사합니다.,0
23, 수고해주신 일본 소방관들 감사합니다.,0
24, 좋은 음악을 만들어 주셔서 감사합니다.,1
25,"그나마 내가 이 정도에서 널 받아주는 건, 어제 일이 고마워서야. 전해달라더라, 어젠 정말 고마웠다고.",2
26,좋은 게 9가지나 돼?,0
27,조의~~ 너무 예쁘다!!!,0
28,어떻게 마침 의사분이 발견하셔서. 저 사람이 천운이네요. 경찰이 오면 증언을 좀 해주셔야 할 거 같은데…,3
29,이미 국민 영웅이십니다.,1
30,…없지는 않다고 할까?,3
31,이제 영국 침몰만이 남았다!,2
32,만능 간장으로 채소요리도 쉽게~~,1
33,한번 LG는 영원한 LG입니다….,1
34,미국인들 정말 의외네.,3
35, 수고해주신 일본 소방관들 감사합니다.,1
36,여러분 이제 시작입니다.,2
37,나 그냥 잡혀 살게.,3
38,거의 다 온 거 같은데…….,0
39,아직도 11시 반이라서 깜짝 놀라 뭐 어떻게 하죠,3
