,sentence,label
0, 정말 심정이 덜컥 내려앉아….,3
1,와 이쁘다!,0
2,"호오, 의외로 생각이 깊군.",3
3,드럼이야.,2
4,멋진 장면이었다ㆍㆍ그래도 키스 장인은 서인국임ㆍ,0
5,와 이쁘다!,1
6,도산 안창호 선생의 숭고한 희생정신 잊지 않겠습니다!,1
7,어~ 저 여자가 전 여친이지? 쳐다보는 게. 아직도 관심 있는 눈빛인데….,3
8,정말 아름다운 동행이네요~~,1
9,사양할 것 없다.,1
10,공산주의 국가 원수가 국민들의 신뢰를 어떻게 얻었지?,3
11,"뭐, 우리 집도 특별한 날에만 시키기는 하지. 태풍이나 폭설 같은 날.",3
12,다 집어넣어 사기죄. 모독죄.,2
13,박사모들아 장 지지는 건 카바 어떻게 칠 거야?,2
14,붕신 같은 규제 때문에 중소기업이 문을 닫고 대기업만 살아남으니 일자리 수가 줄어서 지옥 같은 한국이 돼서 떠나는 거지 왜긴,2
15,이 기사 좋아요,1
16,멋진 장면이었다ㆍㆍ그래도 키스 장인은 서인국임ㆍ,1
17,"올 때 되니, 온 선수를 굳이……. ㅈㅈ",0
18,도산 안창호 선생의 숭고한 희생정신 잊지 않겠습니다!,0
19,"그래도요, 그게요~…… 저, 아직 무리라고 생각하거든요~",0
20,엄살은.. 정신 차릴 거야 안 차릴 거야?,3
21,여기 정부의 개 일베 노예들 많네,2
22,연합뉴스가 웬일이야???,3
23,게임이 유혹을 했나 지가 게임에 빠진 거지….,2
24,영어를 쓰려면 제대로 쓰든지 아니면 한국말이나 똑바로 하던지 대사가 소름 돋아서 못 보겠네 진짜 배우들 원래 영어 못하는 거 다 티 나요,2
25,"올 때 되니, 온 선수를 굳이……. ㅈㅈ",1
26,"그래도요, 그게요~…… 저, 아직 무리라고 생각하거든요~",1
27,사양할 것 없다.,0
28,"응, 슬프면 나도 눈물이 나. 맑은 날 비가 오면 내가 슬퍼서 우는 거야.",3
29,응? 아니… 뭐 그런 건 아닌데…,3
30, 감사합니다~^.~,0
31, 감사합니다~^.~,1
32,?~,1
33,저런 놈들도 무기징역 먹이자,2
34,정말 아름다운 동행이네요~~,0
35,이걸 직접 만들었다고요?,2
36,이 기사 좋아요,0
37,어? 누나 강아지는 안 데려가?,3
38,?~,0
39,그 아비에 그 자식.,2
