,sentence,label
0, 닦다 보니 ?,1
1,그럴 일이 좀 있었다. 먼저 간다.,1
2, 어제 발주 내서 온 그래놀라 먹었더니 맛있다 ㅋㅋㅋ,1
3,너무너무 맛있어요!,0
4,유지현 옛날 달리기 실력이 나왔으면../~!유지현 형 홧팅,0
5,펄스라고 하니 어떤 남자배우 떠오르네,3
6,저번 편지에 댓글 달아줘서 정말 고마워요,1
7,유지현 옛날 달리기 실력이 나왔으면../~!유지현 형 홧팅,1
8, 내 세금으로 저런 것들 월급 주고 있다니!,2
9,나는 사람을 겉모습으로 판단하지 않아.,3
10,평점 일도 아까운 드라마 복수 언제 하냐 앞에 안 봐서 잘 모르겠는데 동영상은 어디서 나온 건가요?? 그거 은희수가 찍은 거면 화재 현장에 있었다는 증거인데….,2
11,내가 일동이다. 대단하지. 우 킬킬킬,0
12, 닦다 보니 ?,0
13,저런 아기도 투표권이 있어. 덜덜,3
14, 어제 발주 내서 온 그래놀라 먹었더니 맛있다 ㅋㅋㅋ,0
15,구속해야죠,2
16,노래도 좋고 0,0
17,말로만 듣던 전설의 돼랑이네,3
18,노래도 좋고 0,1
19,"어라, 이게 누구야? 네가 여기 웬일이냐?",3
20,축하합니다~ 축하합니다~,0
21,"이런 자료들은 필요 없을 거 같은데, 버리지. ",2
22,그럴 일이 좀 있었다. 먼저 간다.,0
23,앞모습만 보면 반응이 참…. 0,3
24,잠깐만 여왕이 졌다고???? ㅋㅋㅋㅋㅋ,3
25,저번 편지에 댓글 달아줘서 정말 고마워요,0
26,뭐 저런 경찰이 다 있지….,3
27,병기에 오바이트 몇 년째에,2
28,내가 일동이다. 대단하지. 우 킬킬킬,1
29,뭐 하자는 건쥐... 모든 것이 다 어설프고….,2
30,티파니도 대단하다.,3
31, 새롭게 배우는 것 많네요,1
32,오우 아침부터 대박….,3
33,축하합니다~ 축하합니다~,1
34,이제 더 많은 관심이 필요할 듯…. 국민은 바보가 아니라는 거 보여줘야 함,2
35,너무너무 맛있어요!,1
36, 새롭게 배우는 것 많네요,0
37,꼴값하네.,2
38,도대체 노무현 빠는 새끼는 무슨 생각으로 빠는 거냐?,2
39,자업자득이다 뽕 년,2
