,sentence,label
0,현 아가 어떻게 1위지???,3
1,수영장 있는 학교 다니고 싶댔잖아!,1
2, 가족과 친구분들과 행복한 크리스마스 보내세요^^:,0
3,와 이게 진짜였구나! ㅋㅋㅋㅋㅋ,3
4,수영장 있는 학교 다니고 싶댔잖아!,0
5,젝키를 음악방송에서 다시 보니 반갑군,0
6,항상 캐럿 들을 위해 곡과 안무를 해주셔서 감사하고요,1
7,합의는... 잘 됐습니까?,3
8,근데 발렌 테인데 이 땡전 고급 초콜릿이랑 백화점에서 옷 사줬어요 편지도 쓰고요.,0
9,아이유보다 훨씬 이쁜데,0
10,우리 집 강아지는 제가 성악을 해서 그런지 성악이나 클래식 음악 나오면 아우 아우 하울링을 해요 흐흐흐,0
11,아이유보다 훨씬 이쁜데,1
12, 저렴한 가격에 쉬운 재료로 어쩌면 그렇게 쉽고 맛있게 할 수 있는지 감사합니다.,0
13,특검에서 조 대위 동기들만 소환 조사하면 박근혜 7시간 답 나올 듯…….,3
14,ㅋㅋㅋ 제 어미한테 맨날 고졸이라고 놀리더니 유라는 중졸이네^^,0
15,이명박도 울고 갈 놈 등장…. 두둥,2
16,저 변호사들은 우리나라 사람 아닌 거 맞죠???,2
17,ㅋㅋㅋ 제 어미한테 맨날 고졸이라고 놀리더니 유라는 중졸이네^^,1
18,제가 오디션 봤던 소속사 중에 제국의 아이들이라는 아이돌도 있더군요,3
19,책도 안 읽는 시대에 시들을 ?;,2
20,"항상 좋은 음악, 좋은 노래 들려줘서 너무너무 고마워요~",1
21,없음?,3
22,우리 집 강아지는 제가 성악을 해서 그런지 성악이나 클래식 음악 나오면 아우 아우 하울링을 해요 흐흐흐,1
23,"항상 좋은 음악, 좋은 노래 들려줘서 너무너무 고마워요~",0
24,근데 발렌 테인데 이 땡전 고급 초콜릿이랑 백화점에서 옷 사줬어요 편지도 쓰고요.,1
25,너희가 고대부터 저기는 침략과 살인에 너희는 반드시 멸망할 것이다…….,2
26,박근혜는 대통령이 아니라 악마였다.,2
27,"1, 2편에 비해 개 재미없다 돈 아까워죽겠네",2
28,와 직장인으로서 7천만 연봉이었는데 지금 다 버리고 1천만 연봉 배우….,3
29,이런 ㅅ ㅣ 팍 새끼,2
30, 가족과 친구분들과 행복한 크리스마스 보내세요^^:,1
31,엠비시 캐 비에 쓰는 보수라 하더라 멍청이들 없애버려야 할 관제방송,2
32,젝키를 음악방송에서 다시 보니 반갑군,1
33,별거 아니라면서,2
34, 심각한 수준…….,3
35, 저렴한 가격에 쉬운 재료로 어쩌면 그렇게 쉽고 맛있게 할 수 있는지 감사합니다.,1
36,항상 캐럿 들을 위해 곡과 안무를 해주셔서 감사하고요,0
37,"네가 학생회장을 하는 게 아니었구나. 보나 마나 그럴 줄 알았는데. 그런 식으로 누군가한테 시키고 떠맡기는 거, 엄마랑 똑 닮았네. 뭐, 너는 그래도 괜찮을지도. 넌, 아무것도 안 해도 괜찮으니까. 항상 누군가가 대신해 줘 왔잖니?",3
38,장난하나 슈렉의 장화 신은 고양이가 오리지널이 돼가고 있는데 짝퉁이나 와서 장난하냐,2
39, 지역별 참가자 다 합하면 1억 명이라더라 크크크,3
