,sentence,label
0,리틀히어로라는 프로그램에서 세계에 해녀를 알리기 위해 자비를 들여 애쓰는 사진작가의 이야기를 본 적이 있었는데 드디어 꿈을 이뤄주셔서 너무 감격스럽네요,0
1,  이제 훌훌 털고 일어나 행복한 스케이터로서 예의 그 밝은 웃음으로 아이스쇼에서 만나길 기대합니다.,0
2,얘들은 너무 어색해,2
3,조심해서 다녀오고.,3
4,최선을 다해봐라 꿈쩍 안 할 것이다 대한민국 수호 어버이연합회,0
5,공급물량 조절하면서 물건 가치를 올리는 듯……. 머 노트 시리즈야 워낙 스타디셀러니까…….,2
6,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,1
7,최선을 다해봐라 꿈쩍 안 할 것이다 대한민국 수호 어버이연합회,1
8,근데 너.. 내가 검거조인지 어떻게 알았어?,3
9,번호 바꾸는 남자는 무슨 심리인가요?,3
10,이걸 언제 다 메꿔? ,3
11,  이제 훌훌 털고 일어나 행복한 스케이터로서 예의 그 밝은 웃음으로 아이스쇼에서 만나길 기대합니다.,1
12,막판에 엄청나게 웃겨서 코미디인 줄 알았음 크크크 폭포 같은 데에서 여자가 우산으로 남자 밀려고 달려들다가 남자가 옆으로 살짝 비켜서 여자가 떨어짐 크크크 황당하게 죽더라…. 완전 코미디 영화 ㅋㅋ,1
13,치….,1
14,아~ 배고프다. 요기하러 가자. 참! 우리 일 하면서. 업체 하나 자문해 줘.,2
15,나 떨려….,3
16,광의 님 진짜 착하고 성실하신 것 같아요,0
17,나 어제 쉰 사이에 무슨 일 있었어??,3
18,아 영화 정말 더럽다 이딴 영화 보는 시간도 아깝네! 밑에 평점 막 주지 맙시다 거쫌….,2
19,중국전 17승 12무 1패?,3
20,구글은 검색의 질이 좋기라도 하지 네이버는….,2
21,멀리 캐나다에서 백 선생님의 조리법을 보고 따라 하고 있습니다.,1
22,"……그거, 약 내용 적힌 거 태워도 돼?",2
23,멀리 캐나다에서 백 선생님의 조리법을 보고 따라 하고 있습니다.,0
24,응 돌아가~나라 팔고 온 게 자랑이냐? 응 돌아가~,2
25, 그리고 이번에 무로 만든 요리들 최고였어요!~~,1
26,우승은 결정 났다 이제 갈라쇼만 남았다 그 희생양은 어느 팀?,3
27,어떻게 그렇게 심한 언어 폭력적인 단어들을 쓰는지….,3
28,특검 잘한다!,1
29, 그리고 이번에 무로 만든 요리들 최고였어요!~~,0
30,리틀히어로라는 프로그램에서 세계에 해녀를 알리기 위해 자비를 들여 애쓰는 사진작가의 이야기를 본 적이 있었는데 드디어 꿈을 이뤄주셔서 너무 감격스럽네요,1
31,트럼프를 왜 좋아해???,2
32,광의 님 진짜 착하고 성실하신 것 같아요,1
33,치….,0
34,막판에 엄청나게 웃겨서 코미디인 줄 알았음 크크크 폭포 같은 데에서 여자가 우산으로 남자 밀려고 달려들다가 남자가 옆으로 살짝 비켜서 여자가 떨어짐 크크크 황당하게 죽더라…. 완전 코미디 영화 ㅋㅋ,0
35,얘야…. 그만둬라. 네 기사마다 댓글이 엄청난 거 보면. 심각성을 모르겠니? 입국허가 받는다손 쳐도. 분노한 국민들에게 계란 맞을 준비해야 해. 너는 정말 그때. 너무 양아치 같았어.,2
36,서울구치소 윗사람들 손실이 소속 종교 아니야?,2
37,특검 잘한다!,0
38,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,0
39,이겁니다.,3
