,sentence,label
0,그동안 탑 연기력이 문제라는 소리는 많이 들었는데 정작 보니 하... 신세경이 제일 구멍이었네. 원작을 잘 각색하지도 못하고 연출도 별로고 전작에 압도적으로 못 미치는 졸작.,2
1, 난 무도만의 콩트 되게 좋아요,1
2,  이게 맞는 건가요…?,3
3, 간바레 화이팅!,0
4,뭐야 이건?,1
5,대 박한 앨범인 것 같아요. ㅠㅠ,1
6,이 영화를 다시 보라고 한다면 군대를 다시 가겠다,2
7,정말 도와주시면 감사드립니다!!!,0
8,설마 구매자들한테 웃돈 받고 진품 주장하시는 건 아니겠지?,3
9,진짜 제일 좋아하는 야구선수 김병현. 진심 멋지다.,0
10,공부밖에 할 일이 없는 거겠지!,3
11,아이폰에 OLED를 쓴다는 건 차세대에는 곡면을 글라스를 넣는다는 거 내,3
12, 난 무도만의 콩트 되게 좋아요,0
13,선생님은 한 번도 친구랑 싸워본 적 없어요? 우리가 폭력을 행사한 거라면 지금 우리 학교 학생 절반은 가해자일걸요?,2
14, 간바레 화이팅!,1
15,감사하면 나중에 술사요,3
16,나중에.,2
17,김재현 오빠는 짱먹구…….,1
18,김재현 오빠는 짱먹구…….,0
19,과르디올라가 EPL 와서도 모리뉴 발라버리는구나….,3
20,대 박한 앨범인 것 같아요. ㅠㅠ,0
21,피카추 사진 보고 식겁했다 덜덜,3
22, 주최 측도 좌익 빨갱이 그대로다.,2
23,아! 원래는 취미 같은 거였는데… 키우는 애완견이 굉장히 예민해서 미용사들 손을 전부 거부했거든요.,3
24,진짜 제일 좋아하는 야구선수 김병현. 진심 멋지다.,1
25,국민들 우롱하지 말길!!!,2
26, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,1
27,응답하라 1988 때 이미 호감도 맥스 찍음,1
28,아…. 안녕하세요.,3
29,응답하라 1988 때 이미 호감도 맥스 찍음,0
30,그냥 짱돌인데 갑자기 운석 취급 받은 거겠지,3
31,나가세요? ,2
32," 그 경기 MOM이었고, 그런 대단한 선수다.",1
33," 그 경기 MOM이었고, 그런 대단한 선수다.",0
34, 너희가 공직자이기 전에 먼저 인간이냐?,2
35,순진한 사람들 꼬드겨서 챙긴 다음 공돈 생겼다고 유흥비로 펑펑 쓰겠지.,2
36, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,0
37,망할 오리콘이. 0,2
38,뭐야 이건?,0
39,정말 도와주시면 감사드립니다!!!,1
