,sentence,label
0,이런 거 보면 지옥 같은 한국이 긴한데 한국에서 태어난걸 감사해야 되는구나,1
1,그때 왜 갑자기 마음이 변했지…?,3
2,썩을 잡것들 지구를 떠나시게나!,2
3,정말 고맙습니다  그리고 하하,0
4,딸이 결혼 싫다는데. 우리끼리 이렇게 준비해 봤자. 그놈이랑 덜컥 사고치고. 자기들끼리 살림 차리겠다고 하면….,3
5,역시 홍콩 영화. 만족하다.,1
6,수박이 아니고? 그밖에는?,2
7,어마나 너 이 시간에 웬일이냐?,3
8,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,0
9,한국 아이폰 때리기만 할까?,3
10, 루이로 와줘서 정말 고마웠어.,0
11, 루이로 와줘서 정말 고마웠어.,1
12,충격과 공포의 경기력이다. ㅎㅎ….,3
13,아 뭐야 엄마~,2
14,기자님 너희 집 통신사하고 뭔 관계 있습니까? 고나 좀 빨아라,2
15,박보검 멋있으면 요즘 친구들이랑 맨날 얘기함. 크크,1
16,경찰이 지켜야 할 건 저 악마가 아니라 국민이다!!,2
17,어떻게 그래? 나도 도와야지.,3
18,내입장에서 보자면 2단계 미션이 팔 자르는 거 외의 뒤에 해야 하는 미션들보다 더 하기 힘들고 애 울리는 것도 그냥 밀어 넘어뜨려 울렸을 거 같다. 그리고 영화가 전반적으로 좋은 소재로 초반은 좋게 시작했으나 가면 갈수록 떨어지는 것이 아쉬운 영화. 평점 좀 낮추자.,2
19,많이 소모된 소재를 너무 진부하게 연출,2
20,유스케…. 비와이 등장!!! ㅋ,1
21,괴물ㆍㆍㆍㆍㆍㆍㆍ이군ㆍㆍㆍ,3
22,좋아요. 잠깐 같이 다녀오죠.,3
23,박보검 멋있으면 요즘 친구들이랑 맨날 얘기함. 크크,0
24,유스케…. 비와이 등장!!! ㅋ,0
25,삼성 휴대폰 시장 이제만 했네…….,3
26,완전히 잘 어울려. ㅜㅜㅜ. 믿고 봅니다!,0
27,역시 홍콩 영화. 만족하다.,0
28,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,1
29,아주 ?,2
30,완전히 잘 어울려. ㅜㅜㅜ. 믿고 봅니다!,1
31,단순히 운전하는 수고만 줄어드는 게 아니구나. 재밌게 잘 봤습니다~,0
32,역시 우리 형 2골 넣으니까 호우주의보 호우~!,0
33,단순히 운전하는 수고만 줄어드는 게 아니구나. 재밌게 잘 봤습니다~,1
34,크크 진짜 답 없다 예산이 아깝다,2
35,역시 우리 형 2골 넣으니까 호우주의보 호우~!,1
36,"결론은 그거예요. 당신은 제게 가족을 만들 기회를 잃게 할 수 없다고 했지만, 전 당신이 없는 가족은 상상할 수 없어요. 그러니, 이런 나라도 받아줄래요?",3
37,정말 고맙습니다  그리고 하하,1
38,일본 노모 시키들 죽여야!,2
39,이런 거 보면 지옥 같은 한국이 긴한데 한국에서 태어난걸 감사해야 되는구나,0
