,sentence,label
0,조우종은 나 혼자 사다가 키웠음~~거기서 호감 된 듯,1
1,너한테 갈게니까 알아서 못하면 크크크,1
2,조우종은 나 혼자 사다가 키웠음~~거기서 호감 된 듯,0
3,진짜 양현석이 와이프를 얼마나 좋아하고 사랑했으면 이재진한테 그렇게 잘해줄 수가 있는지요,0
4,해준 경기력인 거 같아요….,1
5,트럼프 이 인간은 자업자득이지 뭐.,2
6,앱 실행시키고 지우개로 문지르면 지워진대요….,3
7,윤아 연기 잘하고 이쁘고 매력 있어~~!,1
8,크면 좋은 것이다…. 아빠를 자랑스럽게 생각할 수 있어~ㅋ,0
9,감사했었습니다,1
10,윤아 연기 잘하고 이쁘고 매력 있어~~!,0
11,  광고 보는 재미까지 주셔서 감사,0
12,많아 때문에 2달 동안 행복했어요,1
13,검찰에서 마중 못 나가게 바로 특검에게 송치해라,2
14, 뭐가 이렇게 아파?,3
15,"아뇨, 제가 뭘….",3
16,해준 경기력인 거 같아요….,0
17,진짜 양현석이 와이프를 얼마나 좋아하고 사랑했으면 이재진한테 그렇게 잘해줄 수가 있는지요,1
18,아유. 무슨. 아주 작은 건데요 뭐.,3
19,너한테 갈게니까 알아서 못하면 크크크,0
20,크면 좋은 것이다…. 아빠를 자랑스럽게 생각할 수 있어~ㅋ,1
21,  광고 보는 재미까지 주셔서 감사,1
22,"아~ 응. 뭐, 어~. 그건, 응, 뭐…",3
23,죽빵 날리고 싶다,2
24,감사했었습니다,0
25,그러고 보니 너랑 같이 찾아가는 것도 처음이네.,2
26,빼도 박도 못 하면 그냥 살죠. 뭐.,3
27,어이구 국내서 팔아라. 삼마전자야,2
28,어버이연합 먼저 없애야죠,2
29,마이너스 관광... 여행비가 싸다면 관광 투어가 아니라 쇼핑 투어로 바뀐다.,2
30,많아 때문에 2달 동안 행복했어요,0
31,진짜.. 그럽니까? ,3
32,"막창, 새끼 보, 대창, 벌집양, 양, 염통, 허파…",3
33,국민을 괴롭히는 참 나쁜 대통령이다,2
34,김해에서 ?;,3
35,회당 500만 받았다고 쳐도 40억이네 와….,3
36,둥글고 아름다운 푸른 별 지구.,0
37,둥글고 아름다운 푸른 별 지구.,1
38,새로운 제국주의 시작인가?,2
39,뒤에서 와서 받는데 왜 9대1이냐 보험회사 시방새들,2
