,sentence,label
0,실시간으로 앱 통해 매장 안 상황 확인도 가능하고 24시간 긴급출동 서비스도 있어서 언제나 도움받을 수 있는…. 너무 좋네요….,1
1,오늘 자유 보면서 울었어요….,1
2,참석 안 해서 안 줄줄 알았는데 역시 청룡,0
3,누가 뭐래도 나한테는 정은지가 최고,0
4,부탁드리겠습니다.,2
5,얘 갈매기살은 내 것이야,1
6,아무거나 막 얘기하랬지. 아무 생각 없이 막 얘기하랬니? 이런 울트라 럭셔리면 네가 가진 견적으론 화장실 하나 겨우 짓고 땡이야.,2
7,오늘 자유 보면서 울었어요….,0
8,예? 제가 언제….,2
9,실시간으로 앱 통해 매장 안 상황 확인도 가능하고 24시간 긴급출동 서비스도 있어서 언제나 도움받을 수 있는…. 너무 좋네요….,0
10,무슨 지구 멸망할 듯이 번개 침? ㅠㅠ,3
11,그러니 나 좀 그만 괴롭혀라 이거야,2
12,그럼 여태 그 머리는 하이모? ㅋㅋ,3
13,또 폭발하면 어떻게 하지~ 겁난다~ 뭐 수류탄도 아니고~^^,3
14,엄마 저녁땐 불고기부터 해 먹어요,0
15,"어, 영화 봤어.",2
16,조기에 빠른 대처를 하신 기장 및 승무원 그리고 지시에 따라주신 승객까지.. 모두 잘하셨습니다!,0
17,조기에 빠른 대처를 하신 기장 및 승무원 그리고 지시에 따라주신 승객까지.. 모두 잘하셨습니다!,1
18,일본강점기 때나 현재나 이완용은…. 쩝,2
19,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,1
20,"? 매진 축하드리고요,",0
21, 여행하다가 사진 촬영하는데 갑자기 꺼짐.,3
22,이럴 줄 알았으면 아기 데리고 올걸.,3
23,"아니, 잠만 제대로 자도 덜할 걸 가지고 앓아누웠어?",3
24,참석 안 해서 안 줄줄 알았는데 역시 청룡,1
25,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,0
26,저놈들은 김정은보다 더 악마야….,2
27,키야 기내에서도 펜을 놓지 않는 정신 ㅎ,3
28,그런데…. 이 이야기가 종일 실시간에 올라와야 할 이야기 인지 의문스럽네…….,2
29,꼭 저렇게까지 하는 놈들이 있어. 생각 좀 하고 살아라. 가서 청와대 담이라도 넘을래?,3
30,누가 뭐래도 나한테는 정은지가 최고,1
31,엄마 저녁땐 불고기부터 해 먹어요,1
32,대한민국 밥상 문화의 일등공신 백 주부님 고맙습니다.,1
33,와 지금 먼지가 거의 안개 수준이다….,2
34,사실인걸.,3
35,대한민국 밥상 문화의 일등공신 백 주부님 고맙습니다.,0
36,"? 매진 축하드리고요,",1
37,그래 주세요.,3
38,얘 갈매기살은 내 것이야,0
39,1점도 아까운... 영화라고 말하는 게 부끄러운,2
