,sentence,label
0,평년보다 7도 높다니 덜덜,3
1,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",1
2,어어~ 잠깐만요. 이거 갖고 가요. ,3
3,그대도 얼마 남지 않았구려 ㅋ,0
4,안녕하세요!,0
5,써.,2
6,그야 당신이 어떤 사람인지 잘 알고 있으니까요.,2
7,심지어 작가도 아름답구나,1
8,또 몹시 가격 뻥튀기하고 싸구려 제품 만들려고….,2
9,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",0
10,그대도 얼마 남지 않았구려 ㅋ,1
11,저에겐 요리에 대한 두려움을 없애주신 것 같아요…….,0
12,훌륭하다!!!,3
13,내 친구 연예인도 뜬다는데 크크크,3
14,여기부터 가자.,0
15, 오늘 밤은 잠 잘 올 것 같아요♡♡♡,1
16, 빠져서 멜까지 적어본적은  첨인거 같아요….,3
17,여기부터 가자.,1
18, 닦다 보니 ?,0
19,새해 복 많이 받으시고 올해도 건강하시고 홧팅하세요^^,0
20,뭐? 씨….,2
21,안녕하세요!,1
22,면허는 어떻게 땄어요? ,3
23,90분이 이렇게 긴 시간이었다니….,2
24,저에겐 요리에 대한 두려움을 없애주신 것 같아요…….,1
25,어 김경숙이 모른다고 했었는데.. 아닌가,3
26,여기! 도 좀 쓸어!,2
27,또 일본 항의하겠네,2
28,"아, 아냐! 정말 몰라. 어디다 쓴 건데?",3
29,심지어 작가도 아름답구나,0
30, 오늘 밤은 잠 잘 올 것 같아요♡♡♡,0
31,미인존재감…. ㅠㅠㅠ,1
32,손 씻으라니까 뭐해?,2
33,새해 복 많이 받으시고 올해도 건강하시고 홧팅하세요^^,1
34,거짓말 마요! 거짓말하지 마시라고요! 오늘도 웬 누나하고 같이 있었잖아요!,3
35, 닦다 보니 ?,1
36,이범수 때문에 봤다. 봉달희는 그 실력으로 어떻게 의사가 된 거냐 쯧쯧,2
37,미인존재감…. ㅠㅠㅠ,0
38,동물 재앙들은 개 고양이를 고급 차에 모시지 않으면 동물 학대라 주장한다.,2
39,갔다 와서 할 거야.,3
